t,value
1578239690,51
1578239693,51
1578239696,51
1578239699,51
1578239702,51
1578239705,51
1578239708,51
1578239711,51
1578239714,51
1578239717,51
1578239720,51
1578239723,51
1578239726,51
1578239729,51
1578239732,51
1578239735,51
1578239738,51
1578239741,51
1578239744,51
1578239747,51
1578239750,51
1578239753,51
1578239756,51
1578239759,51
1578239762,51
1578239765,51
1578239768,51
1578239771,51
1578239774,51
1578239777,51
1578239780,51
1578239783,51
1578239786,51
1578239789,51
1578239792,51
1578239795,51
1578239798,51
1578239801,51
1578239804,51
1578239807,51
1578239810,51
1578239813,51
1578239816,51
1578239819,51
1578239822,51
1578239825,51
1578239828,51
1578239831,51
1578239834,51
1578239837,51
1578239840,51
1578239843,51
1578239846,51
1578239849,51
1578239852,51
1578239855,51
1578239858,51
1578239861,51
1578239864,51
1578239867,51
1578239870,51
1578239873,51
1578239876,51
1578239879,51
1578239882,51
1578239885,51
1578239888,51
1578239891,51
1578239894,51
1578239897,51
1578239900,51
1578239903,51
1578239906,51
1578239909,51
1578239912,51
1578239915,51
1578239918,51
1578239921,51
1578239924,51
1578239927,51
1578239930,51
1578239933,51
1578239936,51
1578239939,51
1578239942,51
1578239945,51
1578239948,51
1578239951,51
1578239954,51
1578239957,51
1578239960,51
1578239963,51
1578239966,51
1578239969,51
1578239972,51
1578239975,51
1578239978,51
1578239981,51
1578239984,51
1578239987,51
1578239990,51
1578239993,51
1578239996,51
1578239999,51
1578240002,51
1578240005,51
1578240008,51
1578240011,51
1578240014,51
1578240017,51
1578240020,51
1578240023,51
1578240026,51
1578240029,51
1578240032,51
1578240035,51
1578240038,51
1578240041,51
1578240044,16
1578240047,16
1578240050,16
1578240053,16
1578240056,16
1578240059,16
1578240062,16
1578240065,16
1578240068,16
1578240071,16
1578240074,16
1578240077,16
1578240080,56
1578240083,56
1578240086,56
1578240089,136
1578240092,136
1578240095,31
1578240098,71
1578240101,71
1578240104,71
1578240107,71
1578240110,71
1578240113,71
1578240116,71
1578240119,71
1578240122,71
1578240125,71
1578240128,71
1578240131,71
1578240134,71
1578240137,71
1578240140,71
1578240143,71
1578240146,71
1578240149,71
1578240152,71
1578240155,71
1578240158,71
1578240161,71
1578240164,71
1578240167,71
1578240170,71
1578240173,71
1578240176,71
1578240179,71
1578240182,71
1578240185,71
1578240188,71
1578240191,71
1578240194,36
1578240197,36
1578240200,36
1578240203,76
1578240206,76
1578240209,76
1578240212,76
1578240215,76
1578240218,76
1578240221,76
1578240224,76
1578240227,76
1578240230,76
1578240233,76
1578240236,76
1578240239,76
1578240242,76
1578240245,76
1578240248,76
1578240251,76
1578240254,76
1578240257,76
1578240260,76
1578240263,76
1578240266,76
1578240269,76
1578240272,76
1578240275,76
1578240278,76
1578240281,76
1578240284,76
1578240287,76
1578240290,76
1578240293,76
1578240296,76
1578240299,76
1578240302,76
1578240305,76
1578240308,76
1578240311,76
1578240314,76
1578240317,76
1578240320,76
1578240323,76
1578240326,76
1578240329,76
1578240332,76
1578240335,76
1578240338,76
1578240341,76
1578240344,76
1578240347,76
1578240350,34
1578240353,74
1578240356,74
1578240359,74
1578240362,74
1578240365,74
1578240368,74
1578240371,74
1578240374,74
1578240377,74
1578240380,74
1578240383,74
1578240386,32
1578240389,72
1578240392,72
1578240395,72
1578240398,72
1578240401,72
1578240404,72
1578240407,72
1578240410,72
1578240413,72
1578240416,72
1578240419,72
1578240422,72
1578240425,72
1578240428,72
1578240431,72
1578240434,72
1578240437,72
1578240440,72
1578240443,72
1578240446,72
1578240449,72
1578240452,72
1578240455,72
1578240458,72
1578240461,72
1578240464,72
1578240467,72
1578240470,72
1578240473,72
1578240476,72
1578240479,72
1578240482,72
1578240485,72
1578240488,72
1578240491,72
1578240494,72
1578240497,72
1578240500,72
1578240503,72
1578240506,72
1578240509,72
1578240512,72
1578240515,72
1578240518,72
1578240521,72
1578240524,72
1578240527,72
1578240530,72
1578240533,72
1578240536,72
1578240539,72
1578240542,72
1578240545,72
1578240548,72
1578240551,72
1578240554,72
1578240557,72
1578240560,72
1578240563,72
1578240566,72
1578240569,72
1578240572,72
1578240575,72
1578240578,72
1578240581,72
1578240584,72
1578240587,72
1578240590,72
1578240593,72
1578240596,72
1578240599,72
1578240602,72
1578240605,72
1578240608,72
1578240611,72
1578240614,72
1578240617,72
1578240620,72
1578240623,72
1578240626,72
1578240629,72
1578240632,72
1578240635,72
1578240638,72
1578240641,72
1578240644,72
1578240647,72
1578240650,72
1578240653,72
1578240656,72
1578240659,72
1578240662,72
1578240665,72
1578240668,72
1578240671,72
1578240674,72
1578240677,72
1578240680,72
1578240683,72
1578240686,72
1578240689,72
1578240692,72
1578240695,72
1578240698,72
1578240701,72
1578240704,72
1578240707,72
1578240710,72
1578240713,72
1578240716,72
1578240719,72
1578240722,72
1578240725,72
1578240728,72
1578240731,72
1578240734,72
1578240737,72
1578240740,72
1578240743,72
1578240746,72
1578240749,72
1578240752,72
1578240755,72
1578240758,72
1578240761,72
1578240764,72
1578240767,72
1578240770,72
1578240773,72
1578240776,72
1578240779,72
1578240782,72
1578240785,72
1578240788,72
1578240791,72
1578240794,30
1578240797,30
1578240800,30
1578240803,30
1578240806,30
1578240809,30
1578240812,30
1578240815,30
1578240818,30
1578240821,30
1578240824,30
1578240827,30
1578240830,30
1578240833,30
1578240836,30
1578240839,30
1578240842,30
1578240845,30
1578240848,30
1578240851,30
1578240854,30
1578240857,30
1578240860,30
1578240863,30
1578240866,30
1578240869,30
1578240872,30
1578240875,30
1578240878,30
1578240881,30
1578240884,30
1578240887,30
1578240890,30
1578240893,30
1578240896,30
1578240899,70
1578240902,70
1578240905,70
1578240908,70
1578240911,70
1578240914,70
1578240917,70
1578240920,70
1578240923,70
1578240926,70
1578240929,70
1578240932,70
1578240935,70
1578240938,70
1578240941,70
1578240944,70
1578240947,70
1578240950,70
1578240953,70
1578240956,70
1578240959,70
1578240962,70
1578240965,70
1578240968,70
1578240971,70
1578240974,70
1578240977,70
1578240980,70
1578240983,70
1578240986,70
1578240989,70
1578240992,70
1578240995,70
1578240998,70
1578241001,70
1578241004,70
1578241007,70
1578241010,70
1578241013,70
1578241016,70
1578241019,70
1578241022,70
1578241025,70
1578241028,70
1578241031,70
1578241034,70
1578241037,70
1578241040,70
1578241043,70
1578241046,70
1578241049,70
1578241052,70
1578241055,70
1578241058,70
1578241061,70
1578241064,70
1578241067,70
1578241070,70
1578241073,70
1578241076,70
1578241079,70
1578241082,70
1578241085,70
1578241088,70
1578241091,70
1578241094,70
1578241097,70
1578241100,70
1578241103,70
1578241106,70
1578241109,70
1578241112,70
1578241115,70
1578241118,70
1578241121,70
1578241124,70
1578241127,70
1578241130,70
1578241133,70
1578241136,70
1578241139,70
1578241142,70
1578241145,70
1578241148,70
1578241151,70
1578241154,70
1578241157,70
1578241160,70
1578241163,70
1578241166,70
1578241169,70
1578241172,70
1578241175,70
1578241178,70
1578241181,70
1578241184,70
1578241187,70
1578241190,70
1578241193,70
1578241196,70
1578241199,70
1578241202,70
1578241205,70
1578241208,70
1578241211,70
1578241214,70
1578241217,70
1578241220,70
1578241223,70
1578241226,70
1578241229,70
1578241232,70
1578241235,70
1578241238,70
1578241241,70
1578241244,70
1578241247,70
1578241250,70
1578241253,70
1578241256,70
1578241259,70
1578241262,70
1578241265,70
1578241268,70
1578241271,70
1578241274,70
1578241277,70
1578241280,70
1578241283,70
1578241286,70
1578241289,70
1578241292,70
1578241295,70
1578241298,70
1578241301,70
1578241304,70
1578241307,70
1578241310,70
1578241313,70
1578241316,70
1578241319,70
1578241322,70
1578241325,70
1578241328,70
1578241331,70
1578241334,70
1578241337,70
1578241340,70
1578241343,70
1578241346,70
1578241349,70
1578241352,70
1578241355,70
1578241358,70
1578241361,70
1578241364,70
1578241367,70
1578241370,70
1578241373,70
1578241376,70
1578241379,70
1578241382,70
1578241385,70
1578241388,70
1578241391,70
1578241394,70
1578241397,70
1578241400,70
1578241403,70
1578241406,70
1578241409,70
1578241412,70
1578241415,70
1578241418,70
1578241421,70
1578241424,70
1578241427,70
1578241430,70
1578241433,70
1578241436,70
1578241439,70
1578241442,70
1578241445,70
1578241448,70
1578241451,70
1578241454,70
1578241457,70
1578241460,70
1578241463,70
1578241466,70
1578241469,70
1578241472,70
1578241475,70
1578241478,70
1578241481,70
1578241484,70
1578241487,70
1578241490,70
1578241493,70
1578241496,70
1578241499,70
1578241502,70
1578241505,70
1578241508,70
1578241511,70
1578241514,70
1578241517,70
1578241520,70
1578241523,70
1578241526,70
1578241529,70
1578241532,70
1578241535,70
1578241538,70
1578241541,70
1578241544,70
1578241547,70
1578241550,70
1578241553,70
1578241556,70
1578241559,70
1578241562,70
1578241565,70
1578241568,70
1578241571,70
1578241574,70
1578241577,70
1578241580,70
1578241583,70
1578241586,70
1578241589,70
1578241592,70
1578241595,70
1578241598,70
1578241601,70
1578241604,70
1578241607,70
1578241610,70
1578241613,70
1578241616,70
1578241619,70
1578241622,70
1578241625,70
1578241628,70
1578241631,70
1578241634,70
1578241637,70
1578241640,70
1578241643,70
1578241646,70
1578241649,70
1578241652,70
1578241655,70
1578241658,70
1578241661,70
1578241664,70
1578241667,70
1578241670,70
1578241673,70
1578241676,70
1578241679,70
1578241682,70
1578241685,70
1578241688,70
1578241691,70
1578241694,70
1578241697,70
1578241700,70
1578241703,70
1578241706,70
1578241709,70
1578241712,70
1578241715,70
1578241718,70
1578241721,70
1578241724,70
1578241727,70
1578241730,70
1578241733,70
1578241736,70
1578241739,70
1578241742,70
1578241745,70
1578241748,70
1578241751,70
1578241754,70
1578241757,70
1578241760,70
1578241763,70
1578241766,70
1578241769,70
1578241772,70
1578241775,70
1578241778,70
1578241781,70
1578241784,70
1578241787,70
1578241790,70
1578241793,70
1578241796,70
1578241799,70
1578241802,70
1578241805,70
1578241808,70
1578241811,70
1578241814,70
1578241817,70
1578241820,70
1578241823,70
1578241826,70
1578241829,70
1578241832,70
1578241835,70
1578241838,70
1578241841,70
1578241844,70
1578241847,70
1578241850,70
1578241853,70
1578241856,70
1578241859,70
1578241862,70
1578241865,70
1578243202,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243203,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243204,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243205,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243206,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243207,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243208,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243209,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243210,70
1578243212,70
1578243215,70
1578243218,70
1578243221,70
1578243224,70
1578243227,70
1578243230,70
1578243233,70
1578243236,70
1578243239,70
1578243242,70
1578243245,70
1578243248,70
1578243251,70
1578243254,70
1578243257,70
1578243260,70
1578243263,70
1578243266,70
1578243269,70
1578243272,70
1578243275,70
1578243278,70
1578243281,70
1578243284,70
1578243287,70
1578243290,70
1578243293,70
1578243296,70
1578243299,70
1578243302,70
1578243305,70
1578243308,70
1578243311,70
1578243314,70
1578243317,70
1578243320,70
1578243323,70
1578243326,70
1578243329,70
1578243332,70
1578243335,70
1578243338,70
1578243341,70
1578243344,70
1578243347,70
1578243350,70
1578243353,70
1578243356,70
1578243359,70
1578243362,70
1578243365,70
1578243368,70
1578243371,70
1578243374,70
