t,value
1578519705,0
1578519708,0
1578519711,0
1578519714,0
1578519717,0
1578519720,0
1578519723,0
1578519726,0
1578519729,0
1578519732,0
1578519735,0
1578519738,0
1578519741,0
1578519744,0
1578519747,0
1578519750,0
1578519753,0
1578519756,0
1578519759,0
1578519762,0
1578519765,0
1578519768,0
1578519771,0
1578519774,0
1578519777,0
1578519780,0
1578519783,0
1578519786,0
1578519789,0
1578519792,0
1578519795,0
1578519798,0
1578519801,0
1578519804,0
1578519807,0
1578519810,0
1578519813,0
1578519816,0
1578519819,0
1578519822,0
1578519825,0
1578519828,0
1578519831,0
1578519834,0
1578519837,0
1578519840,0
1578519843,0
1578519846,0
1578519849,0
1578519852,0
1578519855,0
1578519858,0
1578519861,0
1578519864,0
1578519867,0
1578519870,0
1578519873,0
1578519876,0
1578519879,0
1578519882,0
1578519885,0
1578519888,0
1578519891,0
1578519894,0
1578519897,0
1578519900,0
1578519903,0
1578519906,0
1578519909,0
1578519912,0
1578519915,0
1578519918,0
1578519921,0
1578519924,0
1578519927,0
1578519930,0
1578519933,0
1578519936,0
1578519939,0
1578519942,0
1578519945,0
1578519948,0
1578519951,0
1578519954,0
1578519957,0
1578519960,0
1578519963,0
1578519966,0
1578519969,0
1578519972,0
1578519975,0
1578519978,0
1578519981,0
1578519984,0
1578519987,0
1578519990,0
1578519993,0
1578519996,0
1578519999,0
1578520002,0
1578520005,0
1578520008,0
1578520011,0
1578520014,0
1578520017,0
1578520020,0
1578520023,0
1578520026,0
1578520029,0
1578520032,0
1578520035,0
1578520038,0
1578520041,0
1578520044,0
1578520047,0
1578520050,0
1578520053,0
1578520056,0
1578520059,0
1578520062,0
1578520065,0
1578520068,0
1578520071,0
1578520074,0
1578520077,0
1578520080,0
1578520083,0
1578520086,0
1578520089,0
1578520092,0
1578520095,0
1578520098,0
1578520101,0
1578520104,0
1578520107,0
1578520110,0
1578520113,0
1578520116,0
1578520119,0
1578520122,0
1578520125,0
1578520128,0
1578520131,0
1578520134,0
1578520137,0
1578520140,0
1578520143,0
1578520146,0
1578520149,0
1578520152,0
1578520155,0
1578520158,0
1578520161,0
1578520164,0
1578520167,0
1578520170,0
1578520173,0
1578520176,0
1578520179,0
1578520182,0
1578520185,0
1578520188,0
1578520191,0
1578520194,0
1578520197,0
1578520200,0
1578520203,0
1578520206,0
1578520209,0
1578520212,0
1578520215,0
1578520218,0
1578520221,0
1578520224,0
1578520227,0
1578520230,0
1578520233,0
1578520236,0
1578520239,0
1578520242,0
1578520245,0
1578520248,0
1578520251,0
1578520254,0
1578520257,0
1578520260,0
1578520263,0
1578520266,0
1578520269,0
1578520272,0
1578520275,0
1578520278,0
1578520281,0
1578520284,0
1578520287,0
1578520290,0
1578520293,0
1578520296,0
1578520299,0
1578520302,0
1578520305,0
1578520308,0
1578520311,0
1578520314,0
1578520317,0
1578520320,0
1578520323,0
1578520326,0
1578520329,0
1578520332,0
1578520335,0
1578520338,0
1578520341,0
1578520344,0
1578520347,0
1578520350,0
1578520353,0
1578520356,0
1578520359,0
1578520362,0
1578520365,0
1578520368,0
1578520371,0
1578520374,0
1578520377,0
1578520380,0
1578520383,0
1578520386,0
1578520389,0
1578520392,0
1578520395,0
1578520398,0
1578520401,0
1578520404,0
1578520407,0
1578520410,0
1578520413,0
1578520416,0
1578520419,0
1578520422,0
1578520425,0
1578520428,0
1578520431,0
1578520434,0
1578520437,0
1578520440,0
1578520443,0
1578520446,0
1578520449,0
1578520452,0
1578520455,0
1578520458,0
1578520461,0
1578520464,0
1578520467,0
1578520470,0
1578520473,0
1578520476,0
1578520479,0
1578520482,0
1578520485,0
1578520488,0
1578520491,0
1578520494,0
1578520497,0
1578520500,0
1578520503,0
1578520506,0
1578520509,0
1578520512,0
1578520515,0
1578520518,0
1578520521,0
1578520524,0
1578520527,0
1578520530,0
1578520533,0
1578520536,0
1578520539,0
1578520542,0
1578520545,0
1578520548,0
1578520551,0
1578520554,0
1578520557,0
1578520560,0
1578520563,0
1578520566,0
1578520569,0
1578520572,0
1578520575,0
1578520578,0
1578520581,0
1578520584,0
1578520587,0
1578520590,0
1578520593,0
1578520596,0
1578520599,0
1578520602,0
1578520605,0
1578520608,0
1578520611,0
1578520614,0
1578520617,0
1578520620,0
1578520623,0
1578520626,0
1578520629,0
1578520632,0
1578520635,0
1578520638,0
1578520641,0
1578520644,0
1578520647,0
1578520650,0
1578520653,0
1578520656,0
1578520659,0
1578520662,0
1578520665,0
1578520668,0
1578520671,0
1578520674,0
1578520677,0
1578520680,0
1578520683,0
1578520686,0
1578520689,0
1578520692,0
1578520695,0
1578520698,0
1578520701,0
1578520704,0
1578520707,0
1578520710,0
1578520713,0
1578520716,0
1578520719,0
1578520722,0
1578520725,0
1578520728,0
1578520731,0
1578520734,0
1578520737,0
1578520740,0
1578520743,0
1578520746,0
1578520749,0
1578520752,0
1578520755,0
1578520758,0
1578520761,0
1578520764,0
1578520767,0
1578520770,0
1578520773,0
1578520776,0
1578520779,0
1578520782,0
1578520785,0
1578520788,0
1578520791,0
1578520794,0
1578520797,0
1578520800,0
1578520803,0
1578520806,0
1578520809,0
1578520812,0
1578520815,0
1578520818,0
1578520821,0
1578520824,0
1578520827,0
1578520830,0
1578520833,0
1578520836,0
1578520839,0
1578520842,0
1578520845,0
1578520848,0
1578520851,0
1578520854,0
1578520857,0
1578520860,0
1578520863,0
1578520866,0
1578520869,0
1578520872,0
1578520875,0
1578520878,0
1578520881,0
1578520884,0
1578520887,0
1578520890,0
1578520893,0
1578520896,0
1578520899,0
1578520902,0
1578520905,0
1578520908,0
1578520911,0
1578520914,0
1578520917,0
1578520920,0
1578520923,0
1578520926,0
1578520929,0
1578520932,0
1578520935,0
1578520938,0
1578520941,0
1578520944,0
1578520947,0
1578520950,0
1578520953,0
1578520956,0
1578520959,0
1578520962,0
1578520965,0
1578520968,0
1578520971,0
1578520974,0
1578520977,0
1578520980,0
1578520983,0
1578520986,0
1578520989,0
1578520992,0
1578520995,0
1578520998,0
1578521001,0
1578521004,0
1578521007,0
1578521010,0
1578521013,0
1578521016,0
1578521019,0
1578521022,0
1578521025,0
1578521028,0
1578521031,0
1578521034,0
1578521037,0
1578521040,0
1578521043,0
1578521046,0
1578521049,0
1578521052,0
1578521055,0
1578521058,0
1578521061,0
1578521064,0
1578521067,0
1578521070,0
1578521073,0
1578521076,0
1578521079,0
1578521082,0
1578521085,0
1578521088,0
1578521091,0
1578521094,0
1578521097,0
1578521100,0
1578521103,0
1578521106,0
1578521109,0
1578521112,0
1578521115,0
1578521118,0
1578521121,0
1578521124,0
1578521127,0
1578521130,0
1578521133,0
1578521136,0
1578521139,0
1578521142,0
1578521145,0
1578521148,0
1578521151,0
1578521154,0
1578521157,0
1578521160,0
1578521163,0
1578521166,0
1578521169,0
1578521172,0
1578521175,0
1578521178,0
1578521181,0
1578521184,0
1578521187,0
1578521190,0
1578521193,0
1578521196,0
1578521199,0
1578521202,0
1578521205,0
1578521208,0
1578521211,0
1578521214,0
1578521217,0
1578521220,0
1578521223,0
1578521226,0
1578521229,0
1578521232,0
1578521235,0
1578521238,0
1578521241,0
1578521244,0
1578521247,0
1578521250,0
1578521253,0
1578521256,0
1578521259,0
1578521262,0
1578521265,0
1578521268,0
1578521271,0
1578521274,0
1578521277,0
1578521280,0
1578521283,0
1578521286,0
1578521289,0
1578521292,0
1578521295,0
1578521298,0
1578521301,0
1578521304,0
1578521307,0
1578521310,0
1578521313,0
1578521316,0
1578521319,0
1578521322,0
1578521325,0
1578521328,0
1578521331,0
1578521334,0
1578521337,0
1578521340,0
1578521343,0
1578521346,0
1578521349,0
1578521352,0
1578521355,0
1578521358,0
1578521361,0
1578521364,0
1578521367,0
1578521370,0
1578521373,0
1578521376,0
1578521379,0
1578521382,0
1578521385,0
1578521388,0
1578521391,0
1578521394,0
1578521397,0
1578521400,0
1578521403,0
1578521406,0
1578521409,0
1578521412,0
1578521415,0
1578521418,0
1578521421,0
1578521424,0
1578521427,0
1578521430,0
1578521433,0
1578521436,0
1578521439,0
1578521442,0
1578521445,0
1578521448,0
1578521451,0
1578521454,0
1578521457,0
1578521460,0
1578521463,0
1578521466,0
1578521469,0
1578521472,0
1578521475,0
1578521478,0
1578521481,0
1578521484,0
1578521487,0
1578521490,0
1578521493,0
1578521496,0
1578521499,0
1578521502,0
1578521505,0
1578521508,0
1578521511,0
1578521514,0
1578521517,0
1578521520,0
1578521523,0
1578521526,0
1578521529,0
1578521532,0
1578521535,0
1578521538,0
1578521541,0
1578521544,0
1578521547,0
1578521550,0
1578521553,0
1578521556,0
1578521559,0
1578521562,0
1578521565,0
1578521568,0
1578521571,0
1578521574,0
1578521577,0
1578521580,0
1578521583,0
1578521586,0
1578521589,0
1578521592,0
1578521595,0
1578521598,0
1578521601,0
1578521604,0
1578521607,0
1578521610,0
1578521613,0
1578521616,0
1578521619,0
1578521622,0
1578521625,0
1578521628,0
1578521631,0
1578521634,0
1578521637,0
1578521640,0
1578521643,0
1578521646,0
1578521649,0
1578521652,0
1578521655,0
1578521658,0
1578521661,0
1578521664,0
1578521667,0
1578521670,0
1578521673,0
1578521676,0
1578521679,0
1578521682,0
1578521685,0
1578521688,0
1578521691,0
1578521694,0
1578521697,0
1578521700,0
1578521703,0
1578521706,0
1578521709,0
1578521712,0
1578521715,0
1578521718,0
1578521721,0
1578521724,0
1578521727,0
1578521730,0
1578521733,0
1578521736,0
1578521739,0
1578521742,0
1578521745,0
1578521748,0
1578521751,0
1578521754,0
1578521757,0
1578521760,0
1578521763,0
1578521766,0
1578521769,0
1578521772,0
1578521775,0
1578521778,0
1578521781,0
1578521784,0
1578521787,0
1578521790,0
1578521793,0
1578521796,0
1578521799,0
1578521802,0
1578521805,0
1578521808,0
1578521811,0
1578521814,0
1578521817,0
1578521820,0
1578521823,0
1578521826,0
1578521829,0
1578521832,0
1578521835,0
1578521838,0
1578521841,0
1578521844,0
1578521847,0
1578521850,0
1578521853,0
1578521856,0
1578521859,0
1578521862,0
1578521865,0
1578521868,0
1578521871,0
1578521874,0
1578521877,0
1578521880,0
1578521883,0
1578521886,0
1578521889,0
1578521892,0
1578521895,0
1578521898,0
1578521901,0
1578521904,0
1578521907,0
1578521910,0
1578521913,0
1578521916,0
1578521919,0
1578521922,0
1578521925,0
1578521928,0
1578521931,0
1578521934,0
1578521937,0
1578521940,0
1578521943,0
1578521946,0
1578521949,0
1578521952,0
1578521955,0
1578521958,0
1578521961,0
1578521964,0
1578521967,0
1578521970,0
1578521973,0
1578521976,0
1578521979,0
1578521982,0
1578521985,0
1578521988,0
1578521991,0
1578521994,0
1578521997,0
1578522000,0
1578522003,0
1578522006,0
1578522009,0
1578522012,0
1578522015,0
1578522018,0
1578522021,0
1578522024,0
1578522027,0
1578522030,0
1578522033,0
1578522036,0
1578522039,0
1578522042,0
1578522045,0
1578522048,0
1578522051,0
1578522054,0
1578522057,0
1578522060,0
1578522063,0
1578522066,0
1578522069,0
1578522072,0
1578522075,0
1578522078,0
1578522081,0
1578522084,0
1578522087,0
1578522090,0
1578522093,0
1578522096,0
1578522099,0
1578522102,0
1578522105,0
1578522108,0
1578522111,0
1578522114,0
1578522117,0
1578522120,0
1578522123,0
1578522126,0
1578522129,0
1578522132,0
1578522135,0
1578522138,0
1578522141,0
1578522144,0
1578522147,0
1578522150,0
1578522153,0
1578522156,0
1578522159,0
1578522162,0
1578522165,0
1578522168,0
1578522171,0
1578522174,0
1578522177,0
1578522180,0
1578522183,0
1578522186,0
1578522189,0
1578522192,0
1578522195,0
1578522198,0
1578522201,0
1578522204,0
1578522207,0
1578522210,0
1578522213,0
1578522216,0
1578522219,0
1578522222,0
1578522225,0
1578522228,0
1578522231,0
1578522234,0
1578522237,0
1578522240,0
1578522243,0
1578522246,0
1578522249,0
1578522252,0
1578522255,0
1578522258,0
1578522261,0
1578522264,0
1578522267,0
1578522270,0
1578522273,0
1578522276,0
1578522279,0
1578522282,0
1578522285,0
1578522288,0
1578522291,0
1578522294,0
1578522297,0
1578522300,0
1578522303,0
1578522306,0
1578522309,0
1578522312,0
1578522315,0
1578522318,0
1578522321,0
1578522324,0
1578522327,0
1578522330,0
1578522333,0
1578522336,0
1578522339,0
1578522342,0
1578522345,0
1578522348,0
1578522351,0
1578522354,0
1578522357,0
1578522360,0
1578522363,0
1578522366,0
1578522369,0
1578522372,0
1578522375,0
1578522378,0
1578522381,0
1578522384,0
1578522387,0
1578522390,0
1578522393,0
1578522396,0
1578522399,0
1578522402,0
1578522405,0
1578522408,0
1578522411,0
1578522414,0
1578522417,0
1578522420,0
1578522423,0
1578522426,0
1578522429,0
1578522432,0
1578522435,0
1578522438,0
1578522441,0
1578522444,0
1578522447,0
1578522450,0
1578522453,0
1578522456,0
1578522459,0
1578522462,0
1578522465,0
1578522468,0
1578522471,0
1578522474,0
1578522477,0
1578522480,0
1578522483,0
1578522486,0
1578522489,0
1578522492,0
1578522495,0
1578522498,0
1578522501,0
1578522504,0
1578522507,0
1578522510,0
1578522513,0
1578522516,0
1578522519,0
1578522522,0
1578522525,0
1578522528,0
1578522531,0
1578522534,0
1578522537,0
1578522540,0
1578522543,0
1578522546,0
1578522549,0
1578522552,0
1578522555,0
1578522558,0
1578522561,0
1578522564,0
1578522567,0
1578522570,0
1578522573,0
1578522576,0
1578522579,0
1578522582,0
1578522585,0
1578522588,0
1578522591,0
1578522594,0
1578522597,0
1578522600,0
1578522603,0
1578522606,0
1578522609,0
1578522612,0
1578522615,0
1578522618,0
1578522621,0
1578522624,0
1578522627,0
1578522630,0
1578522633,0
1578522636,0
1578522639,0
1578522642,0
1578522645,0
1578522648,0
1578522651,0
1578522654,0
1578522657,0
1578522660,0
1578522663,0
1578522666,0
1578522669,0
1578522672,0
1578522675,0
1578522678,0
1578522681,0
1578522684,0
1578522687,0
1578522690,0
1578522693,0
1578522696,0
1578522699,0
1578522702,0
1578522705,0
1578522708,0
1578522711,0
1578522714,0
1578522717,0
1578522720,0
1578522723,0
1578522726,0
1578522729,0
1578522732,0
1578522735,0
1578522738,0
1578522741,0
1578522744,0
1578522747,0
1578522750,0
1578522753,0
1578522756,0
1578522759,0
1578522762,0
1578522765,0
1578522768,0
1578522771,0
1578522774,0
1578522777,0
1578522780,0
1578522783,0
1578522786,0
1578522789,0
1578522792,0
1578522795,0
1578522798,0
1578522801,0
1578522804,0
1578522807,0
1578522810,0
1578522813,0
1578522816,0
1578522819,0
1578522822,0
1578522825,0
1578522828,0
1578522831,0
1578522834,0
1578522837,0
1578522840,0
1578522843,0
1578522846,0
1578522849,0
1578522852,0
1578522855,0
1578522858,0
1578522861,0
1578522864,0
1578522867,0
1578522870,0
1578522873,0
1578522876,0
1578522879,0
1578522882,0
1578522885,0
1578522888,0
1578522891,0
1578522894,0
1578522897,0
1578522900,0
1578522903,0
1578522906,0
1578522909,0
1578522912,0
1578522915,0
1578522918,0
1578522921,0
1578522924,0
1578522927,0
1578522930,0
1578522933,0
1578522936,0
1578522939,0
1578522942,0
1578522945,0
1578522948,0
1578522951,0
1578522954,0
1578522957,0
1578522960,0
1578522963,0
1578522966,0
1578522969,0
1578522972,0
1578522975,0
1578522991,0
1578522999,0
1578523003,0
1578523011,0
1578523013,0
1578523015,0
1578523015,0
1578523015,0
1578523021,0
1578523034,0
1578523044,0
1578523050,0
1578523055,0
1578523062,0
1578523065,0
1578523075,0
1578523087,0
1578523097,0
1578523106,0
1578523107,0
1578523112,0
1578523114,0
1578523114,0
1578523116,0
1578523121,0
1578523121,0
1578523127,0
1578523131,0
1578523136,0
1578523136,0
1578523142,0
1578523155,0
1578523163,0
1578523174,0
1578523176,0
1578523178,0
1578523191,0
1578523193,0
1578523202,0
1578523218,0
1578523233,0
1578523235,0
1578523239,0
1578523246,0
1578523260,0
1578523274,0
1578523280,0
1578523285,0
1578523297,0
1578523297,0
1578523301,0
1578523301,0
1578523307,0
1578523309,0
1578523309,0
1578523311,0
1578523321,0
1578523328,0
1578523341,0
1578523350,0
1578523354,0
1578523354,0
1578523360,0
1578523362,0
1578523368,0
1578523378,0
1578523387,0
1578523394,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523402,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523403,0
1578523404,0
1578523407,0
1578523410,0
1578523413,0
1578523416,0
1578523419,0
1578523422,0
1578523425,0
1578523428,0
1578523431,0
1578523434,0
1578523437,0
1578523440,0
1578523443,0
1578523446,0
1578523449,0
1578523452,0
1578523455,0
1578523458,0
1578523461,0
1578523464,0
1578523467,0
1578523470,0
1578523473,0
1578523476,0
1578523479,0
1578523482,0
1578523485,0
1578523488,0
1578523491,0
1578523494,0
1578523497,0
1578523500,0
1578523503,0
1578523506,0
1578523509,0
1578523512,0
1578523515,0
1578523518,0
1578523521,0
1578523524,0
1578523527,0
1578523530,0
1578523533,0
1578523536,0
1578523539,0
1578523542,0
1578523545,0
1578523548,0
1578523551,0
1578523554,0
1578523557,0
1578523560,0
1578523563,0
1578523566,0
1578523569,0
1578523572,0
1578523575,0
1578523578,0
1578523581,0
1578523584,0
1578523587,0
1578523590,0
1578523593,0
1578523596,0
1578523599,0
1578523602,0
1578523605,0
1578523608,0
1578523611,0
1578523614,0
1578523617,0
1578523620,0
1578523623,0
1578523626,0
1578523629,0
1578523632,0
1578523635,0
1578523638,0
1578523641,0
1578523644,0
1578523647,0
1578523650,0
1578523653,0
1578523656,0
1578523659,0
1578523662,0
1578523665,0
1578523668,0
1578523671,0
1578523674,0
1578523677,0
1578523680,0
1578523683,0
1578523686,0
1578523689,0
1578523692,0
1578523695,0
1578523698,0
1578523701,0
1578523704,0
1578523707,0
1578523710,0
1578523713,0
1578523716,0
1578523719,0
1578523722,0
1578523725,0
1578523728,0
1578523731,0
1578523734,0
1578523737,0
1578523740,0
1578523743,0
1578523746,0
1578523749,0
1578523752,0
1578523755,0
1578523758,0
1578523761,0
1578523764,0
1578523772,0
1578523774,0
1578523774,0
1578523778,0
1578523781,0
1578523794,0
1578523800,0
1578523800,0
1578523800,0
1578523800,0
1578523807,0
1578523816,0
1578523823,0
1578523833,0
1578523833,0
1578523838,0
1578523841,0
1578523847,0
1578523852,0
1578523857,0
1578523861,0
1578523868,0
1578523869,0
1578523879,0
1578523886,0
1578523889,0
1578523893,0
1578523893,0
1578523896,0
1578523902,0
1578523905,0
1578523908,0
1578523914,0
1578523919,0
1578523922,0
1578523928,0
1578523938,0
1578523942,0
1578523942,0
1578523942,0
1578523945,0
1578523953,0
1578523955,0
1578523957,0
1578523961,0
1578523967,0
1578523974,0
1578523984,0
1578523989,0
1578523997,0
1578523997,0
1578523997,0
1578523997,0
1578523997,0
1578523997,0
1578523997,0
1578523997,0
1578523999,0
1578524000,0
1578524002,0
1578524004,0
1578524005,0
1578524005,0
1578524008,0
1578524008,0
1578524012,0
1578524012,0
1578524012,0
1578524013,0
1578524015,0
1578524026,0
1578524033,0
1578524041,0
1578524044,0
1578524048,0
1578524054,0
1578524057,0
1578524067,0
1578524073,0
1578524078,0
1578524086,0
1578524090,0
1578524097,0
1578524102,0
1578524105,0
1578524112,0
1578524116,0
1578524117,0
1578524117,0
1578524120,0
1578524121,0
1578524122,0
1578524122,0
1578524124,0
1578524124,0
1578524125,0
1578524125,0
1578524126,0
1578524126,0
1578524126,0
1578524127,0
1578524127,0
1578524128,0
1578524128,0
1578524129,0
1578524129,0
1578524132,0
1578524133,0
1578524136,0
1578524138,0
1578524146,0
1578524156,0
1578524165,0
1578524171,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524179,0
1578524180,0
1578524180,0
1578524180,0
1578524180,0
1578524180,0
1578524181,0
1578524184,0
1578524187,0
1578524190,0
1578524193,0
1578524196,0
1578524199,0
1578524202,0
1578524205,0
1578524208,0
1578524211,0
1578524214,0
1578524217,0
1578524220,0
1578524223,0
1578524226,0
1578524229,0
1578524232,0
1578524235,0
1578524238,0
1578524241,0
1578524244,0
1578524247,0
1578524250,0
1578524253,0
1578524256,0
1578524259,0
1578524262,0
1578524265,0
1578524268,0
1578524271,0
1578524274,0
1578524277,0
1578524280,0
1578524283,0
1578524286,0
1578524289,0
1578524292,0
1578524295,0
1578524298,0
1578524301,0
1578524304,0
1578524307,0
1578524310,0
1578524313,0
1578524316,0
1578524319,0
1578524322,0
1578524325,0
1578524328,0
1578524331,0
1578524334,0
1578524337,0
1578524340,0
1578524343,0
1578524346,0
1578524349,0
1578524352,0
1578524355,0
1578524358,0
1578524361,0
1578524364,0
1578524367,0
1578524370,0
1578524373,0
1578524376,0
1578524379,0
1578524382,0
1578524385,0
1578524388,0
1578524391,0
1578524394,0
1578524397,0
1578524400,0
1578524403,0
1578524406,0
1578524409,0
1578524412,0
1578524415,0
1578524418,0
1578524421,0
1578524424,0
1578524427,0
1578524430,0
1578524433,0
1578524436,0
1578524439,0
1578524442,0
1578524445,0
1578524448,0
1578524451,0
1578524454,0
1578524457,0
1578524460,0
1578524463,0
1578524466,0
1578524469,0
1578524472,0
1578524475,0
1578524478,0
1578524481,0
1578524484,0
1578524487,0
1578524490,0
1578524493,0
1578524496,0
1578524499,0
1578524502,0
1578524505,0
1578524508,0
1578524511,0
1578524514,0
1578524517,0
1578524520,0
1578524523,0
1578524526,0
1578524529,0
1578524532,0
1578524535,0
1578524538,0
1578524541,0
1578524544,0
1578524547,0
1578524550,0
1578524553,0
1578524556,0
1578524559,0
1578524562,0
1578524565,0
1578524568,0
1578524571,0
1578524574,0
1578524577,0
1578524580,0
1578524583,0
1578524586,0
1578524589,0
1578524592,0
1578524595,0
1578524598,0
1578524601,0
1578524604,0
1578524607,0
1578524610,0
1578524613,0
1578524616,0
1578524619,0
1578524622,0
1578524625,0
1578524628,0
1578524631,0
1578524634,0
1578524637,0
1578524640,0
1578524643,0
1578524646,0
1578524649,0
1578524652,0
1578524655,0
1578524658,0
1578524661,0
1578524664,0
1578524667,0
1578524670,0
1578524673,0
1578524676,0
1578524679,0
1578524682,0
1578524685,0
1578524688,0
1578524691,0
1578524694,0
1578524697,0
1578524700,0
1578524703,0
1578524706,0
1578524709,0
1578524712,0
1578524715,0
1578524718,0
1578524721,0
1578524724,0
1578524727,0
1578524730,0
1578524733,0
1578524736,0
1578524739,0
1578524742,0
1578524745,0
1578524748,0
1578524751,0
1578524754,0
1578524757,0
1578524760,0
1578524763,0
1578524766,0
1578524769,0
1578524772,0
1578524775,0
1578524778,0
1578524781,0
1578524784,0
1578524787,0
1578524790,0
1578524793,0
1578524796,0
1578524799,0
1578524802,0
1578524805,0
1578524808,0
1578524811,0
1578524814,0
1578524817,0
1578524820,0
1578524823,0
1578524826,0
1578524829,0
1578524832,0
1578524835,0
1578524838,0
1578524841,0
1578524844,0
1578524847,0
1578524850,0
1578524853,0
1578524856,0
1578524859,0
1578524862,0
1578524865,0
1578524868,0
1578524871,0
1578524874,0
1578524877,0
1578524880,0
1578524883,0
1578524886,0
1578524889,0
1578524892,0
1578524895,0
1578524898,0
1578524901,0
1578524904,0
1578524907,0
1578524910,0
1578524913,0
1578524916,0
1578524919,0
1578524922,0
1578524925,0
1578524928,0
1578524931,0
1578524934,0
1578524937,0
1578524940,0
1578524943,0
1578524946,0
1578524949,0
1578524952,0
1578524955,0
1578524958,0
1578524961,0
1578524964,0
1578524967,0
1578524970,0
1578524973,0
1578524976,0
1578524979,0
1578524982,0
1578524985,0
1578524988,0
1578524991,0
1578524994,0
1578524997,0
1578525000,0
1578525003,0
1578525006,0
1578525009,0
1578525012,0
1578525015,0
1578525023,0
1578525035,0
1578525035,0
1578525041,0
1578525049,0
1578525052,0
1578525053,0
1578525055,0
1578525062,0
1578525064,0
1578525068,0
1578525079,0
1578525083,0
1578525095,0
1578525098,0
1578525105,0
1578525106,0
1578525106,0
1578525106,0
1578525116,0
1578525128,0
1578525144,0
1578525153,0
1578525156,0
1578525166,0
1578525173,0
1578525174,0
1578525174,0
1578525178,0
1578525179,0
1578525181,0
1578525187,0
1578525190,0
1578525202,0
1578525205,0
1578525214,0
1578525214,0
1578525220,0
1578525225,0
1578525232,0
1578525237,0
1578525248,0
1578525260,0
1578525273,0
1578525277,0
1578525284,0
1578525290,0
1578525294,0
1578525295,0
1578525303,0
1578525308,0
1578525316,0
1578525323,0
1578525328,0
1578525334,0
1578525337,0
1578525341,0
1578525344,0
1578525349,0
1578525358,0
1578525369,0
1578525378,0
1578525387,0
1578525395,0
1578525395,0
1578525403,0
1578525410,0
1578525420,0
1578525426,0
1578525432,0
1578525441,0
1578525451,0
1578525454,0
1578525460,0
1578525464,0
1578525471,0
1578525475,0
1578525480,0
1578525485,0
1578525494,0
1578525502,0
1578525515,0
1578525515,0
1578525515,0
1578525523,0
1578525530,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525533,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525534,0
1578525537,0
1578525540,0
1578525543,0
1578525546,0
1578525549,0
1578525552,0
1578525555,0
1578525558,0
1578525561,0
1578525564,0
1578525567,0
1578525570,0
1578525573,0
1578525576,0
1578525579,0
1578525582,0
1578525585,0
1578525588,0
1578525591,0
1578525594,0
1578525597,0
1578525600,0
1578525603,0
1578525606,0
1578525609,0
1578525612,0
1578525615,0
1578525618,0
1578525621,0
1578525624,0
1578525627,0
1578525630,0
1578525633,0
1578525636,0
1578525639,0
1578525642,0
1578525645,0
1578525648,0
1578525651,0
1578525654,0
1578525657,0
1578525660,0
1578525663,0
1578525666,0
1578525669,0
1578525672,0
1578525675,0
1578525678,0
1578525681,0
1578525684,0
1578525687,0
1578525690,0
1578525693,0
1578525696,0
1578525699,0
