t,value
1578493590,20
1578493593,20
1578493596,20
1578493599,20
1578493602,20
1578493605,20
1578493608,20
1578493611,20
1578493614,20
1578493617,20
1578493620,20
1578493623,20
1578493626,20
1578493629,20
1578493632,20
1578493635,20
1578493638,20
1578493641,20
1578493644,20
1578493647,20
1578493650,20
1578493653,20
1578493656,20
1578493659,20
1578493662,20
1578493665,20
1578493668,20
1578493671,20
1578493674,20
1578493677,20
1578493680,20
1578493683,20
1578493686,20
1578493689,20
1578493692,20
1578493695,20
1578493698,20
1578493701,20
1578493704,20
1578493707,20
1578493710,20
1578493713,20
1578493716,20
1578493719,20
1578493722,20
1578493725,20
1578493728,20
1578493731,20
1578493734,20
1578493737,20
1578493740,20
1578493743,20
1578493746,20
1578493749,20
1578493752,20
1578493755,20
1578493758,20
1578493761,20
1578493764,20
1578493767,20
1578493770,20
1578493773,20
1578493776,20
1578493779,20
1578493782,20
1578493785,20
1578493788,20
1578493791,20
1578493794,20
1578493797,20
1578493800,20
1578493803,20
1578493806,20
1578493809,20
1578493812,20
1578493815,20
1578493818,20
1578493821,20
1578493824,20
1578493827,20
1578493830,20
1578493833,20
1578493836,20
1578493839,20
1578493842,20
1578493845,20
1578493848,20
1578493851,20
1578493854,20
1578493857,20
1578493860,20
1578493863,20
1578493866,20
1578493869,20
1578493872,20
1578493875,20
1578493878,20
1578493881,20
1578493884,20
1578493887,20
1578493890,20
1578493893,20
1578493896,20
1578493899,20
1578493902,20
1578493905,20
1578493908,20
1578493911,20
1578493914,20
1578493917,20
1578493920,20
1578493923,20
1578493926,20
1578493929,20
1578493932,20
1578493935,20
1578493938,20
1578493941,20
1578493944,20
1578493947,20
1578493950,20
1578493953,20
1578493956,20
1578493959,20
1578493962,20
1578493965,20
1578493968,20
1578493971,20
1578493974,20
1578493977,20
1578493980,20
1578493983,20
1578493986,20
1578493989,20
1578493992,20
1578493995,20
1578493998,20
1578494001,20
1578494004,20
1578494007,20
1578494010,20
1578494013,20
1578494016,20
1578494019,20
1578494022,20
1578494025,20
1578494028,20
1578494031,20
1578494034,20
1578494037,20
1578494040,20
1578494043,20
1578494046,20
1578494049,20
1578494052,20
1578494055,20
1578494058,20
1578494061,20
1578494064,20
1578494067,20
1578494070,20
1578494073,20
1578494076,20
1578494079,20
1578494082,20
1578494085,20
1578494088,20
1578494091,20
1578494094,20
1578494097,20
1578494100,20
1578494103,20
1578494106,20
1578494109,20
1578494112,20
1578494115,20
1578494118,20
1578494121,20
1578494124,20
1578494127,20
1578494130,20
1578494133,20
1578494136,20
1578494139,20
1578494142,20
1578494145,20
1578494148,20
1578494151,20
1578494154,20
1578494157,20
1578494160,20
1578494163,20
1578494166,20
1578494169,20
1578494172,20
1578494175,20
1578494178,20
1578494181,20
1578494184,20
1578494187,20
1578494190,21
1578494193,21
1578494196,21
1578494199,21
1578494202,21
1578494205,21
1578494208,21
1578494211,21
1578494214,21
1578494217,21
1578494220,21
1578494223,21
1578494226,21
1578494229,22
1578494232,22
1578494235,22
1578494238,22
1578494241,22
1578494244,22
1578494247,22
1578494250,22
1578494253,22
1578494256,22
1578494259,22
1578494262,22
1578494265,22
1578494268,22
1578494271,22
1578494274,22
1578494277,22
1578494280,22
1578494283,22
1578494286,22
1578494289,23
1578494292,23
1578494295,23
1578494298,23
1578494301,23
1578494304,23
1578494307,23
1578494310,23
1578494313,23
1578494316,23
1578494319,23
1578494322,23
1578494325,23
1578494328,23
1578494331,23
1578494334,23
1578494337,23
1578494340,23
1578494343,23
1578494346,23
1578494349,23
1578494352,23
1578494355,23
1578494358,23
1578494361,23
1578494364,23
1578494367,23
1578494370,23
1578494373,23
1578494376,23
1578494379,23
1578494382,23
1578494385,23
1578494388,23
1578494391,23
1578494394,23
1578494397,23
1578494400,23
1578494403,23
1578494406,23
1578494409,23
1578494412,23
1578494415,23
1578494418,23
1578494421,23
1578494424,23
1578494427,23
1578494430,23
1578494433,23
1578494436,23
1578494439,23
1578494442,23
1578494445,23
1578494448,23
1578494451,23
1578494454,23
1578494457,23
1578494460,23
1578494463,23
1578494466,23
1578494469,23
1578494472,23
1578494475,23
1578494478,23
1578494481,23
1578494484,23
1578494487,23
1578494490,23
1578494493,23
1578494496,23
1578494499,23
1578494502,23
1578494505,23
1578494508,23
1578494511,23
1578494514,23
1578494517,23
1578494520,23
1578494523,23
1578494526,23
1578494529,23
1578494532,23
1578494535,23
1578494538,23
1578494541,23
1578494544,23
1578494547,23
1578494550,23
1578494553,23
1578494556,23
1578494559,23
1578494562,23
1578494565,23
1578494568,23
1578494571,23
1578494574,23
1578494577,23
1578494580,23
1578494583,23
1578494586,23
1578494589,23
1578494592,23
1578494595,23
1578494598,23
1578494601,23
1578494604,23
1578494607,23
1578494610,23
1578494613,23
1578494616,23
1578494619,23
1578494622,23
1578494625,23
1578494628,23
1578494631,23
1578494634,23
1578494637,23
1578494640,23
1578494643,23
1578494646,23
1578494649,23
1578494652,23
1578494655,25
1578494658,25
1578494661,25
1578494664,27
1578494667,27
1578494670,27
1578494673,27
1578494676,27
1578494679,27
1578494682,22
1578494685,22
1578494688,22
1578494691,22
1578494694,22
1578494697,22
1578494700,22
1578494703,22
1578494706,22
1578494709,22
1578494712,22
1578494715,22
1578494718,22
1578494721,22
1578494724,22
1578494727,23
1578494730,23
1578494733,23
1578494736,23
1578494739,23
1578494742,23
1578494745,23
1578494748,23
1578494751,23
1578494754,23
1578494757,23
1578494760,23
1578494763,23
1578494766,23
1578494769,23
1578494772,23
1578494775,23
1578494778,23
1578494781,23
1578494784,23
1578494787,23
1578494790,23
1578494793,23
1578494796,23
1578494799,23
1578494802,23
1578494805,23
1578494808,23
1578494811,23
1578494814,23
1578494817,23
1578494820,23
1578494823,23
1578494826,23
1578494829,23
1578494832,23
1578494835,23
1578494838,23
1578494841,23
1578494844,23
1578494847,23
1578494850,23
1578494853,23
1578494856,23
1578494859,23
1578494862,23
1578494865,23
1578494868,23
1578494871,23
1578494874,23
1578494877,23
1578494880,23
1578494883,23
1578494886,23
1578494889,23
1578494892,23
1578494895,23
1578494898,23
1578494901,23
1578494904,23
1578494907,23
1578494910,23
1578494913,23
1578494916,23
1578494919,23
1578494922,23
1578494925,23
1578494928,23
1578494931,23
1578494934,23
1578494937,23
1578494940,23
1578494943,23
1578494946,23
1578494949,23
1578494952,23
1578494955,23
1578494958,23
1578494961,23
1578494964,23
1578494967,23
1578494970,23
1578494973,23
1578494976,23
1578494979,23
1578494982,23
1578494985,23
1578494988,23
1578494991,23
1578494994,23
1578494997,23
1578495000,23
1578495003,23
1578495006,23
1578495009,23
1578495012,23
1578495015,23
1578495018,23
1578495021,23
1578495024,23
1578495027,23
1578495030,23
1578495033,23
1578495036,23
1578495039,23
1578495042,23
1578495045,23
1578495048,23
1578495051,23
1578495054,23
1578495057,23
1578495060,23
1578495063,23
1578495066,23
1578495069,23
1578495072,23
1578495075,23
1578495078,23
1578495081,23
1578495084,23
1578495087,23
1578495090,23
1578495093,23
1578495096,23
1578495099,23
1578495102,23
1578495105,23
1578495108,23
1578495111,23
1578495114,23
1578495117,23
1578495120,23
1578495123,23
1578495126,23
1578495129,23
1578495132,23
1578495135,23
1578495138,23
1578495141,23
1578495144,23
1578495147,23
1578495150,23
1578495153,23
1578495156,23
1578495159,23
1578495162,23
1578495165,23
1578495168,23
1578495171,23
1578495174,23
1578495177,23
1578495180,23
1578495183,23
1578495186,23
1578495189,23
1578495192,23
1578495195,23
1578495198,23
1578495201,23
1578495204,23
1578495207,23
1578495210,23
1578495213,23
1578495216,23
1578495219,23
1578495222,23
1578495225,23
1578495228,23
1578495231,23
1578495234,23
1578495237,23
1578495240,23
1578495243,23
1578495246,23
1578495249,23
1578495252,23
1578495255,23
1578495258,23
1578495261,23
1578495264,23
1578495267,23
1578495270,23
1578495273,23
1578495276,23
1578495279,23
1578495282,23
1578495285,23
1578495288,23
1578495291,23
1578495294,23
1578495297,23
1578495300,23
1578495303,23
1578495306,23
1578495309,23
1578495312,23
1578495315,23
1578495318,23
1578495321,23
1578495324,23
1578495327,23
1578495330,23
1578495333,23
1578495336,23
1578495339,23
1578495342,23
1578495345,23
1578495348,23
1578495351,23
1578495354,23
1578495357,23
1578495360,23
1578495363,23
1578495366,23
1578495369,23
1578495372,23
1578495375,23
1578495378,23
1578495381,23
1578495384,23
1578495387,23
1578495390,23
1578495393,23
1578495396,23
1578495399,23
1578495402,23
1578495405,23
1578495408,23
1578495411,23
1578495414,23
1578495417,23
1578495420,23
1578495423,23
1578495426,23
1578495429,23
1578495432,23
1578495435,23
1578495438,23
1578495441,23
1578495444,23
1578495447,23
1578495450,23
1578495453,23
1578495456,23
1578495459,23
1578495462,23
1578495465,23
1578495468,23
1578495471,23
1578495474,23
1578495477,23
1578495480,23
1578495483,23
1578495486,23
1578495489,23
1578495492,23
1578495495,23
1578495498,23
1578495501,23
1578495504,23
1578495507,23
1578495510,23
1578495513,23
1578495516,23
1578495519,23
1578495522,23
1578495525,23
1578495528,23
1578495531,23
1578495534,23
1578495537,23
1578495540,23
1578495543,23
1578495546,23
1578495549,23
1578495552,23
1578495555,23
1578495558,23
1578495561,23
1578495564,23
1578495567,23
1578495570,23
1578495573,23
1578495576,23
1578495579,23
1578495582,23
1578495585,23
1578495588,23
1578495591,23
1578495594,23
1578495597,23
1578495600,23
1578495603,23
1578495606,23
1578495609,23
1578495612,23
1578495615,23
1578495618,23
1578495621,23
1578495624,23
1578495627,23
1578495630,23
1578495633,23
1578495636,23
1578495639,23
1578495642,23
1578495645,23
1578495648,23
1578495651,23
1578495654,23
1578495657,23
1578495660,23
1578495663,23
1578495666,23
1578495669,23
1578495672,23
1578495675,23
1578495678,23
1578495681,23
1578495684,23
1578495687,23
1578495690,23
1578495693,23
1578495696,23
1578495699,23
1578495702,23
1578495705,23
1578495708,23
1578495711,23
1578495714,23
1578495717,23
1578495720,23
1578495723,23
1578495726,23
1578495729,23
1578495732,23
1578495735,23
1578495738,23
1578495741,23
1578495744,23
1578495747,23
1578495750,23
1578495753,23
1578495756,23
1578495759,23
1578495762,23
1578495765,23
1578495768,23
1578495771,23
1578495774,23
1578495777,24
1578495780,24
1578495783,24
1578495786,24
1578495789,24
1578495792,24
1578495795,24
1578495798,24
1578495801,24
1578495804,24
1578495807,24
1578495810,24
1578495813,24
1578495816,24
1578495819,24
1578495822,24
1578495825,24
1578495828,24
1578495831,24
1578495834,24
1578495837,24
1578495840,25
1578495843,25
1578495846,25
1578495849,25
1578495852,25
1578495855,25
1578495858,25
1578495861,25
1578495864,25
1578495867,25
1578495870,25
1578495873,25
1578495876,25
1578495879,25
1578495882,25
1578495885,25
1578495888,25
1578495891,25
1578495894,25
1578495897,25
1578495900,25
1578495903,25
1578495906,25
1578495909,25
1578495912,25
1578495915,25
1578495918,25
1578495921,25
1578495924,25
1578495927,25
1578495930,25
1578495933,25
1578495936,25
1578495939,25
1578495942,25
1578495945,25
1578495948,25
1578495951,25
1578495954,25
1578495957,25
1578495960,25
1578495963,25
1578495966,25
1578495969,25
1578495972,25
1578495975,25
1578495978,25
1578495981,25
1578495984,25
1578495987,25
1578495990,25
1578495993,26
1578495996,26
1578495999,26
1578496002,26
1578496005,26
1578496008,26
1578496011,26
1578496014,26
1578496017,26
1578496020,26
1578496023,26
1578496026,26
1578496029,26
1578496032,26
1578496035,26
1578496038,26
1578496041,26
1578496044,26
1578496047,26
1578496050,26
1578496053,26
1578496056,26
1578496059,26
1578496062,26
1578496065,27
1578496068,27
1578496071,27
1578496074,27
1578496077,27
1578496080,27
1578496083,27
1578496086,27
1578496089,28
1578496092,28
1578496095,28
1578496098,28
1578496101,28
1578496104,28
1578496107,28
1578496110,28
1578496113,28
1578496116,28
1578496119,28
1578496122,28
1578496125,28
1578496128,28
1578496131,28
1578496134,28
1578496137,28
1578496140,28
1578496143,28
1578496146,28
1578496149,28
1578496152,28
1578496155,28
1578496158,28
1578496161,28
1578496164,28
1578496167,28
1578496170,28
1578496173,28
1578496176,28
1578496179,28
1578496182,28
1578496185,28
1578496188,22
1578496191,22
1578496194,22
1578496197,22
1578496200,22
1578496203,22
1578496206,22
1578496209,22
1578496212,22
1578496215,22
1578496218,22
1578496221,22
1578496224,22
1578496227,22
1578496230,22
1578496233,22
1578496236,22
1578496239,22
1578496242,22
1578496245,22
1578496248,22
1578496251,22
1578496254,22
1578496257,22
1578496260,22
1578496263,22
1578496266,22
1578496269,22
1578496272,22
1578496275,22
1578496278,22
1578496281,22
1578496284,22
1578496287,22
1578496290,22
1578496293,22
1578496296,22
1578496299,22
1578496302,22
1578496305,22
1578496308,22
1578496311,22
1578496314,22
1578496317,22
1578496320,22
1578496323,22
1578496326,22
1578496329,22
1578496332,22
1578496335,22
1578496338,22
1578496341,22
1578496344,22
1578496347,22
1578496350,22
1578496353,22
1578496356,22
1578496359,22
1578496362,22
1578496365,22
1578496368,22
1578496371,22
1578496374,22
1578496377,22
1578496380,22
1578496383,22
1578496386,22
1578496389,22
1578496392,22
1578496395,22
1578496398,22
1578496401,22
1578496404,22
1578496407,22
1578496410,22
1578496413,22
1578496416,22
1578496419,22
1578496422,22
1578496425,22
1578496428,22
1578496431,22
1578496434,22
1578496437,22
1578496440,22
1578496443,22
1578496446,22
1578496449,22
1578496452,22
1578496455,22
1578496458,22
1578496461,22
1578496464,22
1578496467,22
1578496470,22
1578496473,22
1578496476,22
1578496479,22
1578496482,22
1578496485,22
1578496488,22
1578496491,22
1578496494,22
1578496497,22
1578496500,22
1578496503,22
1578496506,22
1578496509,22
1578496512,22
1578496515,22
1578496518,22
1578496521,22
1578496524,22
1578496527,22
1578496530,22
1578496533,22
1578496536,22
1578496539,22
1578496542,22
1578496545,22
1578496548,22
1578496551,22
1578496554,22
1578496557,22
1578496560,22
1578496563,22
1578496566,22
1578496569,22
1578496572,22
1578496575,22
1578496578,22
1578496581,22
1578496584,22
1578496587,22
1578496590,22
1578496593,22
1578496596,22
1578496599,22
1578496602,22
1578496605,22
1578496608,22
1578496611,22
1578496614,22
1578496617,22
1578496620,22
1578496623,22
1578496626,22
1578496629,22
1578496632,22
1578496635,22
1578496638,22
1578496641,22
1578496644,22
1578496647,22
1578496650,22
1578496653,22
1578496656,22
1578496659,22
1578496662,22
1578496665,22
1578496668,22
1578496671,22
1578496674,22
1578496677,22
1578496680,22
1578496683,22
1578496686,22
1578496689,22
1578496692,22
1578496695,22
1578496698,22
1578496701,22
1578496704,22
1578496707,22
1578496710,22
1578496713,22
1578496716,22
1578496719,22
1578496722,22
1578496725,22
1578496728,22
1578496731,22
1578496734,22
1578496737,22
1578496740,22
1578496743,22
1578496746,22
1578496749,22
1578496752,22
1578496755,22
1578496758,22
1578496761,22
1578496764,22
1578496767,22
1578496770,22
1578496773,22
1578496776,22
1578496779,22
1578496782,22
1578496785,22
1578496788,22
1578496791,22
1578496794,22
1578496797,22
1578496800,22
1578496803,22
1578496806,22
1578496809,22
1578496812,22
1578496815,22
1578496818,22
1578496821,22
1578496824,22
1578496827,22
1578496830,22
1578496833,22
1578496836,22
1578496839,22
1578496842,22
1578496845,22
1578496848,22
1578496851,22
1578496854,22
1578496857,22
1578496860,22
1578496863,22
1578496866,22
1578496869,22
1578496872,22
1578496875,22
1578496878,22
1578496881,22
1578496884,22
1578496887,22
1578496890,22
1578496893,22
1578496896,22
1578496899,22
1578496902,22
1578496905,22
1578496908,22
1578496911,22
1578496914,22
1578496917,22
1578496920,22
1578496923,22
1578496926,22
1578496929,22
1578496932,22
1578496935,22
1578496938,22
1578496941,22
1578496944,22
1578496947,22
1578496950,22
1578496953,22
1578496956,22
1578496959,22
1578496962,22
1578496965,22
1578496968,22
1578496971,22
1578496974,22
1578496977,22
1578496980,22
1578496983,22
1578496986,22
1578496989,22
1578496992,22
1578496995,22
1578496998,22
1578497001,22
1578497004,22
1578497007,22
1578497010,22
1578497013,22
1578497016,22
1578497019,22
1578497022,22
1578497025,22
1578497028,22
1578497031,22
1578497034,22
1578497037,22
1578497040,22
1578497043,22
1578497046,22
1578497049,22
1578497052,22
1578497055,22
1578497058,22
1578497061,22
1578497064,22
1578497067,22
1578497070,22
1578497073,22
1578497076,22
1578497079,22
1578497082,22
1578497085,22
1578497088,22
1578497091,22
1578497094,22
1578497097,22
1578497100,22
1578497103,22
1578497106,22
1578497109,22
1578497112,22
1578497115,22
1578497118,22
1578497121,22
1578497124,22
1578497127,22
1578497130,22
1578497133,22
1578497136,22
1578497139,22
1578497142,22
1578497145,22
1578497148,22
1578497151,22
1578497154,22
1578497157,22
1578497160,22
1578497163,22
1578497166,22
1578497169,22
1578497172,22
1578497175,22
1578497178,22
1578497181,22
1578497184,22
1578497187,22
1578497190,22
1578497193,22
1578497196,22
1578497199,22
1578497202,22
1578497205,22
1578497208,22
1578497211,22
1578497214,22
1578497217,22
1578497220,22
1578497223,22
1578497226,22
1578497229,22
1578497232,22
1578497235,22
1578497238,22
1578497241,22
1578497244,22
1578497247,22
1578497250,22
1578497253,22
1578497256,22
1578497259,22
1578497262,22
1578497265,22
1578497268,22
1578497271,22
1578497274,22
1578497277,22
1578497280,22
1578497283,22
1578497286,22
1578497289,22
1578497292,22
1578497295,22
1578497298,22
1578497301,22
1578497304,22
1578497307,22
1578497310,22
1578497313,22
1578497316,22
1578497319,22
1578497322,22
1578497325,22
1578497328,22
1578497331,22
1578497334,22
1578497337,22
1578497340,22
1578497343,22
1578497346,22
1578497349,22
1578497352,22
1578497355,22
1578497358,22
1578497361,22
1578497364,22
1578497367,22
1578497370,22
1578497373,22
1578497376,22
1578497379,22
1578497382,22
1578497385,22
1578497388,22
1578497391,22
1578497394,22
1578497397,22
1578497400,22
1578497403,22
1578497406,22
1578497409,22
1578497412,22
1578497415,22
1578497418,22
1578497421,22
1578497424,22
1578497427,22
1578497430,22
1578497433,22
1578497436,22
1578497439,22
1578497442,22
1578497445,22
1578497448,22
1578497451,22
1578497454,22
1578497457,22
1578497460,22
1578497463,22
1578497466,22
1578497469,22
1578497472,22
1578497475,22
1578497478,22
1578497481,22
1578497484,22
1578497487,22
1578497490,22
1578497493,22
1578497496,22
1578497499,22
1578497502,22
1578497505,22
1578497508,22
1578497511,22
1578497514,22
1578497517,22
1578497520,22
1578497523,22
1578497526,22
1578497529,22
1578497532,22
1578497535,22
1578497538,22
1578497541,22
1578497544,22
1578497547,22
1578497550,22
1578497553,22
1578497556,22
1578497559,22
1578497562,22
1578497565,22
1578497568,22
1578497571,22
1578497574,22
1578497577,22
1578497580,22
1578497583,22
1578497586,22
1578497589,22
1578497592,22
1578497595,22
1578497598,22
1578497601,22
1578497604,22
1578497607,22
1578497610,22
1578497613,22
1578497616,22
1578497619,22
1578497622,22
1578497625,22
1578497628,22
1578497631,22
1578497634,22
1578497637,22
1578497640,22
1578497643,22
1578497646,22
1578497649,22
1578497652,22
1578497655,22
1578497658,22
1578497661,22
1578497664,22
1578497667,22
1578497670,22
1578497673,22
1578497676,22
1578497679,22
1578497682,22
1578497685,22
1578497688,22
1578497691,22
1578497694,22
1578497697,22
1578497700,22
1578497703,22
1578497706,22
1578497709,22
1578497712,22
1578497715,22
1578497718,22
1578497721,22
1578497724,22
1578497727,22
1578497730,22
1578497733,22
1578497736,22
1578497739,22
1578497742,22
1578497745,22
1578497748,22
1578497751,22
1578497754,22
1578497757,22
1578497760,22
1578497763,22
1578497766,22
1578497769,22
1578497772,22
1578497775,22
1578497778,22
1578497781,22
1578497784,22
1578497787,22
1578497790,22
1578497793,22
1578497796,22
1578497799,22
1578497802,22
1578497805,22
1578497808,22
1578497811,22
1578497814,22
1578497817,22
1578497820,22
1578497823,22
1578497826,22
1578497829,22
1578497832,22
1578497835,22
1578497838,22
1578497841,22
1578497844,22
1578497847,22
1578497850,22
1578497853,22
1578497856,22
1578497859,22
1578497862,22
1578497865,22
1578497868,22
1578497871,22
1578497874,22
1578497877,22
1578497880,22
1578497883,22
1578497886,22
1578497889,22
1578497892,22
1578497895,22
1578497898,22
1578497901,22
1578497904,22
1578497907,22
1578497910,22
1578497913,22
1578497916,22
1578497919,22
1578497922,22
1578497925,22
1578497928,22
1578497931,22
1578497934,22
1578497937,22
1578497940,22
1578497943,22
1578497946,22
1578497949,22
1578497952,22
1578497955,22
1578497958,22
1578497961,22
1578497964,22
1578497967,22
1578497970,22
1578497973,22
1578497976,22
1578497979,22
1578497982,22
1578497985,22
1578497988,22
1578497991,22
1578497994,22
1578497997,22
1578498000,22
1578498003,22
1578498006,22
1578498009,22
1578498012,22
1578498015,22
1578498018,22
1578498021,22
1578498024,22
1578498027,22
1578498030,22
1578498033,22
1578498036,22
1578498039,22
1578498042,22
1578498045,22
1578498048,22
1578498051,22
1578498054,22
1578498057,22
1578498060,22
1578498063,22
1578498066,22
1578498069,22
1578498072,22
1578498075,22
1578498078,22
1578498081,22
1578498084,22
1578498087,22
1578498090,22
1578498093,22
1578498096,22
1578498099,22
1578498102,22
1578498105,22
1578498108,22
1578498111,22
1578498114,22
1578498117,22
1578498120,22
1578498123,22
1578498126,22
1578498129,22
1578498132,22
1578498135,22
1578498138,22
1578498141,22
1578498144,22
1578498147,22
1578498150,22
1578498153,22
1578498156,22
1578498159,22
1578498162,22
1578498165,22
1578498168,22
1578498171,22
1578498174,22
1578498177,22
1578498180,22
1578498183,22
1578498186,22
1578498189,22
1578498192,22
1578498195,22
1578498198,22
1578498201,22
1578498204,22
1578498207,22
1578498210,22
1578498213,22
1578498216,22
1578498219,22
1578498222,22
1578498225,22
1578498228,22
1578498231,22
1578498234,22
1578498237,22
1578498240,22
1578498243,22
1578498246,22
1578498249,22
1578498252,22
1578498255,22
1578498258,22
1578498261,22
1578498264,22
1578498267,22
1578498270,22
1578498273,22
1578498276,22
1578498279,22
1578498282,22
1578498285,22
1578498288,22
1578498291,22
1578498294,22
1578498297,22
1578498300,22
1578498303,22
1578498306,22
1578498309,22
1578498312,22
1578498315,21
1578498318,21
1578498321,21
1578498324,21
1578498327,21
1578498330,21
1578498333,21
1578498336,21
1578498339,21
1578498342,21
1578498345,21
1578498348,21
1578498351,21
1578498354,21
1578498357,21
1578498360,21
1578498363,21
1578498366,21
1578498369,21
1578498372,21
1578498375,21
1578498378,21
1578498381,21
1578498384,21
1578498387,21
1578498390,21
1578498393,21
1578498396,21
1578498399,21
1578498402,21
1578498405,21
1578498408,21
1578498411,21
1578498414,21
1578498417,21
1578498420,21
1578498423,21
1578498426,21
1578498429,21
1578498432,21
1578498435,21
1578498438,21
1578498441,21
1578498444,21
1578498447,21
1578498450,21
1578498453,21
1578498456,21
1578498459,21
1578498462,21
1578498465,21
1578498468,21
1578498471,21
1578498474,21
1578498477,21
1578498480,21
1578498483,21
1578498486,21
1578498489,21
1578498492,21
1578498495,21
1578498498,21
1578498501,21
1578498504,21
1578498507,21
1578498510,21
1578498513,21
1578498516,21
1578498519,21
1578498522,21
1578498525,21
1578498528,21
1578498531,21
1578498534,21
1578498537,21
1578498540,21
1578498543,21
1578498546,21
1578498549,21
1578498552,21
1578498555,21
1578498558,21
1578498561,21
1578498564,21
1578498567,21
1578498570,21
1578498573,21
1578498576,21
1578498579,21
1578498582,21
1578498585,21
1578498588,21
1578498591,21
1578498594,21
1578498597,21
1578498600,21
1578498603,21
1578498606,21
1578498609,21
1578498612,21
1578498615,21
1578498618,21
1578498621,21
1578498624,21
1578498627,21
1578498630,21
1578498633,21
1578498636,21
1578498639,21
1578498642,21
1578498645,21
1578498648,21
1578498651,21
1578498654,21
1578498657,21
1578498660,21
1578498663,21
1578498666,21
1578498669,21
1578498672,21
1578498675,21
1578498678,21
1578498681,21
1578498684,21
1578498687,21
1578498690,21
1578498693,21
1578498696,21
1578498699,21
1578498702,21
1578498705,21
1578498708,21
1578498711,21
1578498714,21
1578498717,21
1578498720,21
1578498723,21
1578498726,21
1578498729,21
1578498732,21
1578498735,21
1578498738,21
1578498741,21
1578498744,21
1578498747,21
1578498750,21
1578498753,21
1578498756,21
1578498759,21
1578498762,21
1578498765,21
1578498768,21
1578498771,21
1578498774,21
1578498777,21
1578498780,21
1578498783,21
1578498786,21
1578498789,21
1578498792,21
1578498795,21
1578498798,21
1578498801,21
1578498804,21
1578498807,21
1578498810,21
1578498813,21
1578498816,21
1578498819,21
1578498822,21
1578498825,21
1578498828,21
1578498831,21
1578498834,21
1578498837,21
1578498840,21
1578498843,21
1578498846,21
1578498849,21
1578498852,21
1578498855,21
1578498858,21
1578498861,21
1578498864,21
1578498867,21
1578498870,21
1578498873,21
1578498876,21
1578498879,21
1578498882,21
1578498885,21
1578498888,21
1578498891,21
1578498894,21
1578498897,21
1578498900,21
1578498903,21
1578498906,21
1578498909,21
1578498912,21
1578498915,21
1578498918,21
1578498921,21
1578498924,21
1578498927,21
1578498930,21
1578498933,21
1578498936,21
1578498939,21
1578498942,21
1578498945,21
1578498948,21
1578498951,21
1578498954,21
1578498957,21
1578498960,21
1578498963,21
1578498966,21
1578498969,21
1578498972,21
1578498975,21
1578498978,21
1578498981,21
1578498984,21
1578498987,21
1578498990,21
1578498993,21
1578498996,21
1578498999,21
1578499002,21
1578499005,21
1578499008,21
1578499011,21
1578499014,21
1578499017,21
1578499020,21
1578499023,21
1578499026,21
1578499029,21
1578499032,21
1578499035,21
1578499038,21
1578499041,21
1578499044,21
1578499047,21
1578499050,21
1578499053,21
1578499056,21
1578499059,21
1578499062,21
1578499065,21
1578499068,21
1578499071,21
1578499074,21
1578499077,21
1578499080,21
1578499083,21
1578499086,21
1578499089,21
1578499092,21
1578499095,21
1578499098,21
1578499101,21
1578499104,21
1578499107,21
1578499110,21
1578499113,21
1578499116,21
1578499119,21
1578499122,21
1578499125,21
1578499128,21
1578499131,21
1578499134,21
1578499137,21
1578499140,21
1578499143,21
1578499146,21
1578499149,21
1578499152,21
1578499155,21
1578499158,21
1578499161,21
1578499164,21
1578499167,21
1578499170,21
1578499173,21
1578499176,21
1578499179,21
1578499182,21
1578499185,21
1578499188,21
1578499191,21
1578499194,21
1578499197,21
1578499200,21
1578499203,21
1578499206,21
1578499209,21
1578499212,21
1578499215,21
1578499218,21
1578499221,21
1578499224,21
1578499227,21
1578499230,21
1578499233,21
1578499236,21
1578499239,21
1578499242,21
1578499245,21
1578499248,21
1578499251,21
1578499254,21
1578499257,21
1578499260,21
1578499263,21
1578499266,21
1578499269,21
1578499272,21
1578499275,21
1578499278,21
1578499281,21
1578499284,21
1578499287,21
1578499290,21
1578499293,21
1578499296,21
1578499299,21
1578499302,21
1578499305,21
1578499308,21
1578499311,21
1578499314,21
1578499317,21
1578499320,21
1578499323,21
1578499326,21
1578499329,21
1578499332,21
1578499335,21
1578499338,21
1578499341,21
1578499344,21
1578499347,21
1578499350,21
1578499353,21
1578499356,21
1578499359,21
1578499362,21
1578499365,21
1578499368,21
1578499371,21
1578499374,21
1578499377,21
1578499380,21
1578499383,21
1578499386,21
1578499389,21
1578499392,21
1578499395,21
1578499398,21
1578499401,21
1578499404,21
1578499407,21
1578499410,21
1578499413,21
1578499416,21
1578499419,21
1578499422,21
1578499425,21
1578499428,21
1578499431,21
1578499434,21
1578499437,21
1578499440,21
1578499443,21
1578499446,21
1578499449,21
1578499452,21
1578499455,21
1578499458,21
1578499461,21
1578499464,21
1578499467,21
1578499470,21
1578499473,21
1578499476,21
1578499479,21
1578499482,21
1578499485,21
1578499488,21
1578499491,21
1578499494,21
1578499497,21
1578499500,21
1578499503,21
1578499506,21
1578499509,21
1578499512,21
1578499515,22
1578499518,22
1578499521,22
1578499524,22
1578499527,22
1578499530,22
1578499533,22
1578499536,22
1578499539,22
1578499542,22
1578499545,22
1578499548,22
1578499551,22
1578499554,22
1578499557,22
1578499560,22
1578499563,22
1578499566,22
1578499569,22
1578499572,22
1578499575,22
1578499578,22
1578499581,22
1578499584,22
