t,value
1578571821,1048576
1578571824,1048576
1578571827,1048576
1578571830,1048576
1578571833,1048576
1578571836,1048576
1578571839,1048576
1578571842,1048576
1578571845,1048576
1578571848,1048576
1578571851,1048576
1578571854,1048576
1578571857,1048576
1578571860,1048576
1578571863,1048576
1578571866,1048576
1578571869,1048576
1578571872,1048576
1578571875,1048576
1578571878,1048576
1578571881,1048576
1578571884,1048576
1578571887,1048576
1578571890,1048576
1578571893,1048576
1578571896,1048576
1578571899,1048576
1578571902,1048576
1578571905,1048576
1578571908,1048576
1578571911,1048576
1578571914,1048576
1578571917,1048576
1578571920,1048576
1578571923,1048576
1578571926,1048576
1578571929,1048576
1578571932,1048576
1578571935,1048576
1578571938,1048576
1578571941,1048576
1578571944,1048576
1578571947,1048576
1578571950,1048576
1578571953,1048576
1578571956,1048576
1578571959,1048576
1578571962,1048576
1578571965,1048576
1578571968,1048576
1578571971,1048576
1578571974,1048576
1578571977,1048576
1578571980,1048576
1578571983,1048576
1578571986,1048576
1578571989,1048576
1578571992,1048576
1578571995,1048576
1578571998,1048576
1578572001,1048576
1578572004,1048576
1578572324,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572325,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572326,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572327,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572328,1048576
1578572329,1048576
1578572329,1048576
1578572329,1048576
1578572331,1048576
1578572334,1048576
1578572337,1048576
1578572340,1048576
1578572343,1048576
1578572346,1048576
1578572349,1048576
1578572352,1048576
1578572355,1048576
1578572358,1048576
1578572361,1048576
1578572364,1048576
1578572367,1048576
1578572370,1048576
1578572373,1048576
1578572376,1048576
1578572379,1048576
1578572382,1048576
1578572385,1048576
1578572388,1048576
1578572391,1048576
1578572394,1048576
1578572397,1048576
1578572400,1048576
1578572403,1048576
1578572406,1048576
1578572409,1048576
1578572412,1048576
1578572415,1048576
1578572418,1048576
1578572421,1048576
1578572424,1048576
1578572427,1048576
1578572430,1048576
1578572433,1048576
1578572436,1048576
1578572439,1048576
1578572442,1048576
1578572445,1048576
1578572448,1048576
1578572451,1048576
1578572454,1048576
1578572457,1048576
1578572460,1048576
1578572463,1048576
1578572466,1048576
1578572469,1048576
1578572472,1048576
1578572475,1048576
1578572478,1048576
1578572481,1048576
1578572484,1048576
1578572487,1048576
1578572490,1048576
1578572493,1048576
1578572496,1048576
1578572499,1048576
1578572502,1048576
1578572505,1048576
1578572508,1048576
1578572511,1048576
1578572514,1048576
1578572517,1048576
1578572520,1048576
1578572523,1048576
1578572526,1048576
1578572529,1048576
1578572532,1048576
1578572535,1048576
1578572538,1048576
1578572541,1048576
1578572544,1048576
1578572547,1048576
1578572550,1048576
1578572553,1048576
1578572556,1048576
1578572559,1048576
1578572562,1048576
1578572565,1048576
1578572568,1048576
1578572571,1048576
1578572574,1048576
1578572577,1048576
1578572580,1048576
1578572583,1048576
1578572586,1048576
1578572589,1048576
1578572592,1048576
1578572595,1048576
1578572598,1048576
1578572601,1048576
1578572604,1048576
1578572607,1048576
1578572610,1048576
1578572613,1048576
1578572616,1048576
1578572619,1048576
1578572622,1048576
1578572625,1048576
1578572628,1048576
1578572631,1048576
1578572634,1048576
1578572637,1048576
1578572640,1048576
1578572643,1048576
1578572646,1048576
1578572649,1048576
1578572652,1048576
1578572655,1048576
1578572658,1048576
1578572661,1048576
1578572664,1048576
1578572667,1048576
1578572670,1048576
1578572673,1048576
1578572676,1048576
1578572679,1048576
1578572682,1048576
1578572685,1048576
1578572688,1048576
1578572691,1048576
1578572694,1048576
1578572697,1048576
1578572700,1048576
1578572703,1048576
1578572706,1048576
1578572709,1048576
1578572712,1048576
1578572715,1048576
1578572718,1048576
1578572721,1048576
1578572724,1048576
1578572727,1048576
1578572730,1048576
1578572733,1048576
1578572736,1048576
1578572739,1048576
1578572742,1048576
1578572745,1048576
1578572748,1048576
1578572751,1048576
1578572754,1048576
1578572757,1048576
1578572760,1048576
1578572763,1048576
1578572766,1048576
1578572769,1048576
1578572772,1048576
1578572775,1048576
1578572778,1048576
1578572781,1048576
1578572784,1048576
1578572787,1048576
1578572790,1048576
1578572793,1048576
1578572796,1048576
1578572799,1048576
1578572802,1048576
1578572805,1048576
1578572808,1048576
1578572811,1048576
1578572814,1048576
1578572817,1048576
1578572820,1048576
1578572823,1048576
1578572826,1048576
1578572829,1048576
1578572832,1048576
1578572835,1048576
1578572838,1048576
1578572841,1048576
1578572844,1048576
1578572847,1048576
1578572850,1048576
1578572853,1048576
1578572856,1048576
1578572859,1048576
1578572862,1048576
1578572865,1048576
1578572868,1048576
1578572871,1048576
1578572874,1048576
1578572877,1048576
1578572880,1048576
1578572883,1048576
1578572886,1048576
1578572889,1048576
1578572892,1048576
1578572895,1048576
1578572898,2097152
1578572901,2097152
1578572904,2097152
1578572907,2097152
1578572910,2097152
1578572913,2097152
1578572916,2097152
1578572919,2097152
1578572922,2097152
1578572925,2097152
1578572928,2097152
1578572931,2097152
1578572934,2097152
1578572937,2097152
1578572940,2097152
1578572943,2097152
1578572946,2097152
1578572949,2097152
1578572952,2097152
1578572955,2097152
1578572958,2097152
1578572961,2097152
1578572964,2097152
1578572967,2097152
1578572970,2097152
1578572973,2097152
1578572976,2097152
1578572979,2097152
1578572982,2097152
1578572985,2097152
1578572988,2097152
1578572991,2097152
1578572994,2097152
1578572997,2097152
1578573000,2097152
1578573003,2097152
1578573006,2097152
1578573009,2097152
1578573012,2097152
1578573015,2097152
1578573018,2097152
1578573021,2097152
1578573024,2097152
1578573027,2097152
1578573030,2097152
1578573033,2097152
1578573036,2097152
1578573039,2097152
1578573042,2097152
1578573045,2097152
1578573048,2097152
1578573051,2097152
1578573054,2097152
1578573057,2097152
1578573060,2097152
1578573063,2097152
1578573066,2097152
1578573069,2097152
1578573072,2097152
1578573075,2097152
1578573078,2097152
1578573081,2097152
1578573084,2097152
1578573087,2097152
1578573090,2097152
1578573093,2097152
1578573096,2097152
1578573099,2097152
1578573102,2097152
1578573105,2097152
1578573108,2097152
1578573111,2097152
1578573114,2097152
1578573117,2097152
1578573120,2097152
1578573123,2097152
1578573126,2097152
1578573129,2097152
1578573132,2097152
1578573135,2097152
1578573138,2097152
1578573141,2097152
1578573144,2097152
1578573147,2097152
1578573150,2097152
1578573153,2097152
1578573156,2097152
1578573159,2097152
1578573162,2097152
1578573165,2097152
1578573168,2097152
1578573171,2097152
1578573174,2097152
1578573177,2097152
1578573180,2097152
1578573183,2097152
1578573186,2097152
1578573189,2097152
1578573192,2097152
1578573195,2097152
1578573198,2097152
1578573201,2097152
1578573204,2097152
1578573207,2097152
1578573210,2097152
1578573213,2097152
1578573216,2097152
1578573219,2097152
1578573222,2097152
1578573225,2097152
1578573228,2097152
1578573231,2097152
1578573234,2097152
1578573237,2097152
1578573240,2097152
1578573243,2097152
1578573246,2097152
1578573249,2097152
1578573252,2097152
1578573255,2097152
1578573258,2097152
1578573261,2097152
1578573264,2097152
1578573267,2097152
1578573270,2097152
1578573273,2097152
1578573276,2097152
1578573279,2097152
1578573282,2097152
1578573285,2097152
1578573288,2097152
1578573291,2097152
1578573294,2097152
1578573297,2097152
1578573300,2097152
1578573303,2097152
1578573306,2097152
1578573309,2097152
1578573312,2097152
1578573315,2097152
1578573318,2097152
1578573321,2097152
1578573324,2097152
1578573327,2097152
1578573330,2097152
1578573333,2097152
1578573336,2097152
1578573339,2097152
1578573342,2097152
1578573345,2097152
1578573348,2097152
1578573351,2097152
1578573354,2097152
1578573357,2097152
1578573360,2097152
1578573363,2097152
1578573366,2097152
1578573369,2097152
1578573372,2097152
1578573375,2097152
1578573378,2097152
1578573381,2097152
1578573384,2097152
1578573387,2097152
1578573390,2097152
1578573393,2097152
1578573396,2097152
1578573399,2097152
1578573402,2097152
1578573405,2097152
1578573408,2097152
1578573411,2097152
1578573414,2097152
1578573417,2097152
1578573420,2097152
1578573423,2097152
1578573426,2097152
1578573429,2097152
1578573432,2097152
1578573435,2097152
1578573438,2097152
1578573441,2097152
1578573444,2097152
1578573447,2097152
1578573450,2097152
1578573453,2097152
1578573456,2097152
1578573459,2097152
1578573462,2097152
1578573465,2097152
1578573468,2097152
1578573471,2097152
1578573474,2097152
1578573477,2097152
1578573480,2097152
1578573483,2097152
1578573486,2097152
1578573489,2097152
1578573492,2097152
1578573495,2097152
1578573498,2097152
1578573501,2097152
1578573504,2097152
1578573507,2097152
1578573510,2097152
1578573513,2097152
1578573516,2097152
1578573519,2097152
1578573522,2097152
1578573525,2097152
1578573528,2097152
1578573531,2097152
1578573534,2097152
1578573537,2097152
1578573540,2097152
1578573543,2097152
1578573546,2097152
1578573549,2097152
1578573552,2097152
1578573555,2097152
1578573558,2097152
1578573561,2097152
1578573564,2097152
1578573567,2097152
1578573570,2097152
1578573573,2097152
1578573576,2097152
1578573579,2097152
1578573582,2097152
1578573585,2097152
1578573588,2097152
1578573591,2097152
1578573594,2097152
1578573597,2097152
1578573600,2097152
1578573603,2097152
1578573606,2097152
1578573609,2097152
1578573612,2097152
1578573615,2097152
1578573618,2097152
1578573621,2097152
1578573624,2097152
1578573627,2097152
1578573630,2097152
1578573633,2097152
1578573636,2097152
1578573639,2097152
1578573642,2097152
1578573645,2097152
1578573648,2097152
1578573651,2097152
1578573654,2097152
1578573657,2097152
1578573660,2097152
1578573663,2097152
1578573666,2097152
1578573669,2097152
1578573672,2097152
1578573675,2097152
1578573678,2097152
1578573681,2097152
1578573684,2097152
1578573687,2097152
1578573690,2097152
1578573693,2097152
1578573696,2097152
1578573699,2097152
1578573702,2097152
1578573705,2097152
1578573708,2097152
1578573711,2097152
1578573714,2097152
1578573717,2097152
1578573720,2097152
1578573723,2097152
1578573726,2097152
1578573729,2097152
1578573732,2097152
1578573735,2097152
1578573738,2097152
1578573741,2097152
1578573744,2097152
1578573747,2097152
1578573750,2097152
1578573753,2097152
1578573756,2097152
1578573759,2097152
1578573762,2097152
1578573765,2097152
1578573768,2097152
1578573771,2097152
1578573774,2097152
1578573777,2097152
1578573780,2097152
1578573783,2097152
1578573786,2097152
1578573789,2097152
1578573792,2097152
1578573795,2097152
1578573798,2097152
1578573801,2097152
1578573804,2097152
1578573807,2097152
1578573810,2097152
1578573813,2097152
1578573816,2097152
1578573819,2097152
1578573822,2097152
1578573825,2097152
1578573828,2097152
1578573831,2097152
1578573834,2097152
1578573837,2097152
1578573840,2097152
1578573843,2097152
1578573846,2097152
1578573849,2097152
1578573852,2097152
1578573855,2097152
1578573858,2097152
1578573861,2097152
1578573864,2097152
1578573867,2097152
1578573870,2097152
1578573873,2097152
1578573876,2097152
1578573879,2097152
1578573882,2097152
1578573885,2097152
1578573888,2097152
1578573891,2097152
1578573894,2097152
1578573897,2097152
1578573900,2097152
1578573903,2097152
1578573906,2097152
1578573909,2097152
1578573912,2097152
1578573915,2097152
1578573918,2097152
1578573921,2097152
1578573924,2097152
1578573927,2097152
1578573930,2097152
1578573933,2097152
1578573936,2097152
1578573939,2097152
1578573942,2097152
1578573945,2097152
1578573948,2097152
1578573951,2097152
1578573954,2097152
1578573957,2097152
1578573960,2097152
1578573963,2097152
1578573966,2097152
1578573969,2097152
1578573972,2097152
1578573975,2097152
1578573978,2097152
1578573981,2097152
1578573984,2097152
1578573987,2097152
1578573990,2097152
1578573993,2097152
1578573996,2097152
1578573999,2097152
1578574002,2097152
1578574005,2097152
1578574008,2097152
1578574011,2097152
1578574014,2097152
1578574017,2097152
1578574020,2097152
1578574023,2097152
1578574026,2097152
1578574029,2097152
1578574032,2097152
1578574035,2097152
1578574038,2097152
1578574041,2097152
1578574044,2097152
1578574047,2097152
1578574050,2097152
1578574053,2097152
1578574056,2097152
1578574059,2097152
1578574062,2097152
1578574065,2097152
1578574068,2097152
1578574071,2097152
1578574074,2097152
1578574077,2097152
1578574080,2097152
1578574083,2097152
1578574086,2097152
1578574089,2097152
1578574092,2097152
1578574095,2097152
1578574098,2097152
1578574101,2097152
1578574104,2097152
1578574107,2097152
1578574110,2097152
1578574113,2097152
1578574116,2097152
1578574119,2097152
1578574122,2097152
1578574125,2097152
1578574128,2097152
1578574131,2097152
1578574134,2097152
1578574137,2097152
1578574140,2097152
1578574143,2097152
1578574146,2097152
1578574149,2097152
1578574152,2097152
1578574155,2097152
1578574158,2097152
1578574161,2097152
1578574164,2097152
1578574167,2097152
1578574170,2097152
1578574173,2097152
1578574176,2097152
1578574179,2097152
1578574182,2097152
1578574185,2097152
1578574188,2097152
1578574191,2097152
1578574194,2097152
1578574197,2097152
1578574200,2097152
1578574203,2097152
1578574206,2097152
1578574209,2097152
1578574212,2097152
1578574215,2097152
1578574218,2097152
1578574221,2097152
1578574224,2097152
1578574227,2097152
1578574230,2097152
1578574233,2097152
1578574236,2097152
1578574239,2097152
1578574242,2097152
1578574245,2097152
1578574248,2097152
1578574251,2097152
1578574254,2097152
1578574257,2097152
1578574260,2097152
1578574263,2097152
1578574266,2097152
1578574269,2097152
1578574272,2097152
1578574275,2097152
1578574278,2097152
1578574281,2097152
1578574284,2097152
1578574287,2097152
1578574290,2097152
1578574293,2097152
1578574296,2097152
1578574299,2097152
1578574302,2097152
1578574305,2097152
1578574308,2097152
1578574311,2097152
1578574314,2097152
1578574317,2097152
1578574320,2097152
1578574323,2097152
1578574326,2097152
1578574329,2097152
1578574332,2097152
1578574335,2097152
1578574338,2097152
1578574341,2097152
1578574344,2097152
1578574347,2097152
1578574350,2097152
1578574353,2097152
1578574356,2097152
1578574359,2097152
1578574362,2097152
1578574365,2097152
1578574368,2097152
1578574371,2097152
1578574374,2097152
1578574377,2097152
1578574380,2097152
1578574383,2097152
1578574386,2097152
1578574389,2097152
1578574392,2097152
1578574395,2097152
1578574398,2097152
1578574401,2097152
1578574404,2097152
1578574407,2097152
1578574410,2097152
1578574413,2097152
1578574416,2097152
1578574419,2097152
1578574422,2097152
1578574425,2097152
1578574428,2097152
1578574431,2097152
1578574434,2097152
1578574437,2097152
1578574440,2097152
1578574443,2097152
1578574446,2097152
1578574449,2097152
1578574452,2097152
1578574455,2097152
1578574458,2097152
1578574461,2097152
1578574464,2097152
1578574467,2097152
1578574470,2097152
1578574473,2097152
1578574476,2097152
1578574479,2097152
1578574482,2097152
1578574485,2097152
1578574488,2097152
1578574491,2097152
1578574494,2097152
1578574497,2097152
1578574500,2097152
1578574503,2097152
1578574506,2097152
1578574509,2097152
1578574512,2097152
1578574515,2097152
1578574518,2097152
1578574521,2097152
1578574524,2097152
1578574527,2097152
1578574530,2097152
1578574533,2097152
1578574536,2097152
1578574539,2097152
1578574542,2097152
1578574545,2097152
1578574548,2097152
1578574551,2097152
1578574554,2097152
1578574557,2097152
1578574560,2097152
1578574563,2097152
1578574566,2097152
1578574569,2097152
1578574572,2097152
1578574575,2097152
1578574578,2097152
1578574581,2097152
1578574584,2097152
1578574587,2097152
1578574590,2097152
1578574593,2097152
1578574596,2097152
1578574599,2097152
1578574602,2097152
1578574605,2097152
1578574608,2097152
1578574611,2097152
1578574614,2097152
1578574617,2097152
1578574620,2097152
1578574623,2097152
1578574626,2097152
1578574629,2097152
1578574632,2097152
1578574635,2097152
1578574638,2097152
1578574641,2097152
1578574644,2097152
1578574647,2097152
1578574650,2097152
1578574653,2097152
1578574656,2097152
1578574659,2097152
1578574662,2097152
1578574665,2097152
1578574668,2097152
1578574671,2097152
1578574674,2097152
1578574677,2097152
1578574680,2097152
1578574683,2097152
1578574686,2097152
1578574689,2097152
1578574692,2097152
1578574695,2097152
1578574698,2097152
1578574701,2097152
1578574704,2097152
1578574707,2097152
1578574710,2097152
1578574713,2097152
1578574716,2097152
1578574719,2097152
1578574722,2097152
1578574725,2097152
1578574728,2097152
1578574731,2097152
1578574734,2097152
1578574737,2097152
1578574740,2097152
1578574743,2097152
1578574746,2097152
1578574749,2097152
1578574752,2097152
1578574755,2097152
1578574758,2097152
1578574761,2097152
1578574764,2097152
1578574767,2097152
1578574770,2097152
1578574773,2097152
1578574776,2097152
1578574779,2097152
1578574782,2097152
1578574785,2097152
1578574788,2097152
1578574791,2097152
1578574794,2097152
1578574797,2097152
1578574800,2097152
1578574803,2097152
1578574806,2097152
1578574809,2097152
1578574812,2097152
1578574815,2097152
1578574818,2097152
1578574821,2097152
1578574824,2097152
1578574827,2097152
1578574830,2097152
1578574833,2097152
1578574836,2097152
1578574839,2097152
1578574842,2097152
1578574845,2097152
1578574848,2097152
1578574851,2097152
1578574854,2097152
1578574857,2097152
1578574860,2097152
1578574863,2097152
1578574866,2097152
1578574869,2097152
1578574872,2097152
1578574875,2097152
1578574878,2097152
1578574881,2097152
1578574884,2097152
1578574887,2097152
1578574890,2097152
1578574893,2097152
1578574896,2097152
1578574899,2097152
1578574902,2097152
1578574905,2097152
1578574908,2097152
1578574911,2097152
1578574914,2097152
1578574917,2097152
1578574920,2097152
1578574923,2097152
1578574926,2097152
1578574929,2097152
1578574932,2097152
1578574935,2097152
1578574938,2097152
1578574941,2097152
1578574944,2097152
1578574947,2097152
1578574950,2097152
1578574953,2097152
1578574956,2097152
1578574959,2097152
1578574962,2097152
1578574965,2097152
1578574968,2097152
1578574971,2097152
1578574974,2097152
1578574977,2097152
1578574980,2097152
1578574983,2097152
1578574986,2097152
1578574989,2097152
1578574992,2097152
1578574995,2097152
1578574998,2097152
1578575001,2097152
1578575004,2097152
1578575007,2097152
1578575010,2097152
1578575013,2097152
1578575016,2097152
1578575019,2097152
1578575022,2097152
1578575025,2097152
1578575028,2097152
1578575031,2097152
1578575034,2097152
1578575037,2097152
1578575040,2097152
1578575043,2097152
1578575046,2097152
1578575049,2097152
1578575052,2097152
1578575055,2097152
1578575058,2097152
1578575061,2097152
1578575064,2097152
1578575067,2097152
1578575070,2097152
1578575073,2097152
1578575076,2097152
1578575079,2097152
1578575082,2097152
1578575085,2097152
1578575088,2097152
1578575091,2097152
1578575094,2097152
1578575097,2097152
1578575100,2097152
1578575103,2097152
1578575106,2097152
1578575109,2097152
1578575112,2097152
1578575115,2097152
1578575118,2097152
1578575121,2097152
1578575124,2097152
1578575127,2097152
1578575130,2097152
1578575133,2097152
1578575136,2097152
1578575139,2097152
1578575142,2097152
1578575145,2097152
1578575148,2097152
1578575151,2097152
1578575154,2097152
1578575157,2097152
1578575160,2097152
1578575163,2097152
1578575166,2097152
1578575169,2097152
1578575172,2097152
1578575175,2097152
1578575178,2097152
1578575181,2097152
1578575184,2097152
1578575187,2097152
1578575190,2097152
1578575193,2097152
1578575196,2097152
1578575199,2097152
1578575202,2097152
1578575205,2097152
1578575208,2097152
1578575211,2097152
1578575214,2097152
1578575217,2097152
1578575220,2097152
1578575223,2097152
1578575226,2097152
1578575229,2097152
1578575232,2097152
1578575235,2097152
1578575238,2097152
1578575241,2097152
1578575244,2097152
1578575247,2097152
1578575250,2097152
1578575253,2097152
1578575256,2097152
1578575259,2097152
1578575262,2097152
1578575265,2097152
1578575268,2097152
1578575271,2097152
1578575274,2097152
1578575277,2097152
1578575280,2097152
1578575283,2097152
1578575286,2097152
1578575289,2097152
1578575292,2097152
1578575295,2097152
1578575298,2097152
1578575301,2097152
1578575304,2097152
1578575307,2097152
1578575310,2097152
1578575313,2097152
1578575316,2097152
1578575319,2097152
1578575322,2097152
1578575325,2097152
1578575328,2097152
1578575331,2097152
1578575334,2097152
1578575337,2097152
1578575340,2097152
1578575343,2097152
1578575346,2097152
1578575349,2097152
1578575352,2097152
1578575355,2097152
1578575358,2097152
1578575361,2097152
1578575364,2097152
1578575367,2097152
1578575370,2097152
1578575373,2097152
1578575376,2097152
1578575379,2097152
1578575382,2097152
1578575385,2097152
1578575388,2097152
1578575391,2097152
1578575394,2097152
1578575397,2097152
1578575400,2097152
1578575403,2097152
1578575406,2097152
1578575409,2097152
1578575412,2097152
1578575415,2097152
1578575418,2097152
1578575421,2097152
1578575424,2097152
1578575427,2097152
1578575430,2097152
1578575433,2097152
1578575436,2097152
1578575439,2097152
1578575442,2097152
1578575445,2097152
1578575448,2097152
1578575451,2097152
1578575454,2097152
1578575457,2097152
1578575460,2097152
1578575463,2097152
1578575466,2097152
1578575469,2097152
1578575472,2097152
1578575475,2097152
1578575478,2097152
1578575481,2097152
1578575484,2097152
1578575487,2097152
1578575490,2097152
1578575493,2097152
1578575496,2097152
1578575499,2097152
1578575502,2097152
1578575505,2097152
1578575508,2097152
1578575511,2097152
1578575514,2097152
1578575517,2097152
1578575520,2097152
1578575523,2097152
1578575526,2097152
1578575529,2097152
1578575532,2097152
1578575535,2097152
1578575538,2097152
1578575541,2097152
1578575544,2097152
1578575547,2097152
1578575550,2097152
1578575553,2097152
1578575556,2097152
1578575559,2097152
1578575562,2097152
1578575565,2097152
1578575568,2097152
1578575571,2097152
1578575574,2097152
1578575577,2097152
1578575580,2097152
1578575583,2097152
1578575586,2097152
1578575589,2097152
1578575592,2097152
1578575595,2097152
1578575598,2097152
1578575601,2097152
1578575604,2097152
1578575607,2097152
1578575610,2097152
1578575613,2097152
1578575616,2097152
1578575619,2097152
1578575622,2097152
1578575625,2097152
1578575628,2097152
1578575631,2097152
1578575634,2097152
1578575637,2097152
1578575640,2097152
1578575643,2097152
1578575646,2097152
1578575649,2097152
1578575652,2097152
1578575655,2097152
1578575658,2097152
1578575661,2097152
1578575664,2097152
1578575667,2097152
1578575670,2097152
1578575673,2097152
1578575676,2097152
1578575679,2097152
1578575682,2097152
1578575685,2097152
1578575688,2097152
1578575691,2097152
1578575694,2097152
1578575697,2097152
1578575700,2097152
1578575703,2097152
1578575706,2097152
1578575709,2097152
1578575712,2097152
1578575715,2097152
1578575718,2097152
1578575721,2097152
1578575724,2097152
1578575727,2097152
1578575730,2097152
1578575733,2097152
1578575736,2097152
1578575739,2097152
1578575742,2097152
1578575745,2097152
1578575748,2097152
1578575751,2097152
1578575754,2097152
1578575757,2097152
1578575760,2097152
1578575763,2097152
1578575766,2097152
1578575769,2097152
1578575772,2097152
1578575775,2097152
1578575778,2097152
1578575781,2097152
1578575784,2097152
1578575787,2097152
1578575790,2097152
1578575793,2097152
1578575796,2097152
1578575799,2097152
1578575802,2097152
1578575805,2097152
1578575808,2097152
1578575811,2097152
1578575814,2097152
1578575817,2097152
1578575820,2097152
1578575823,2097152
1578575826,2097152
1578575829,2097152
1578575832,2097152
1578575835,2097152
1578575838,2097152
1578575841,2097152
1578575844,2097152
1578575847,2097152
1578575850,2097152
1578575853,2097152
1578575856,2097152
1578575859,2097152
1578575862,2097152
1578575865,2097152
1578575868,2097152
1578575871,2097152
1578575874,2097152
1578575877,2097152
1578575880,2097152
1578575883,2097152
1578575886,2097152
1578575889,2097152
1578575892,2097152
1578575895,2097152
1578575898,2097152
1578575901,2097152
1578575904,2097152
1578575907,2097152
1578575910,2097152
1578575913,2097152
1578575916,2097152
1578575919,2097152
1578575922,2097152
1578575925,2097152
1578575928,2097152
1578575931,2097152
1578575934,2097152
1578575937,2097152
1578575940,2097152
1578575943,2097152
1578575946,2097152
1578575949,2097152
1578575952,2097152
1578575955,2097152
1578575958,2097152
1578575961,2097152
1578575964,2097152
1578575967,2097152
1578575970,2097152
1578575973,2097152
1578575976,2097152
1578575979,2097152
1578575982,2097152
1578575985,2097152
1578575988,2097152
1578575991,2097152
1578575994,2097152
1578575997,2097152
1578576000,2097152
1578576003,2097152
1578576006,2097152
1578576009,2097152
1578576012,2097152
1578576015,2097152
1578576018,2097152
1578576021,2097152
1578576024,2097152
1578576027,2097152
1578576030,2097152
1578576033,2097152
1578576036,2097152
1578576039,2097152
1578576042,2097152
1578576045,2097152
1578576048,2097152
1578576051,2097152
1578576054,2097152
1578576057,2097152
1578576060,2097152
1578576063,2097152
1578576066,2097152
1578576069,2097152
1578576072,2097152
1578576075,2097152
1578576078,2097152
1578576081,2097152
1578576084,2097152
1578576087,2097152
1578576090,2097152
1578576093,2097152
1578576096,2097152
1578576099,2097152
1578576102,2097152
1578576105,2097152
1578576108,2097152
1578576111,2097152
1578576114,2097152
1578576117,2097152
1578576120,2097152
1578576123,2097152
1578576126,2097152
1578576129,2097152
1578576132,2097152
1578576135,2097152
1578576138,2097152
1578576141,2097152
1578576144,2097152
1578576147,2097152
1578576150,2097152
1578576153,2097152
1578576156,2097152
1578576159,2097152
1578576162,2097152
1578576165,2097152
1578576168,2097152
1578576171,2097152
1578576174,2097152
1578576177,2097152
1578576180,2097152
1578576183,2097152
1578576186,2097152
1578576189,2097152
1578576192,2097152
1578576195,2097152
1578576198,2097152
1578576201,2097152
1578576204,2097152
1578576207,2097152
1578576210,2097152
1578576213,2097152
1578576216,2097152
1578576219,2097152
1578576222,2097152
1578576225,2097152
1578576228,2097152
1578576231,2097152
1578576234,2097152
1578576237,2097152
1578576240,2097152
1578576243,2097152
1578576246,2097152
1578576249,2097152
1578576252,2097152
1578576255,2097152
1578576258,2097152
1578576261,2097152
1578576264,2097152
1578576267,2097152
1578576270,2097152
1578576273,2097152
1578576276,2097152
1578576279,2097152
1578576282,2097152
1578576285,2097152
1578576288,2097152
1578576291,2097152
1578576294,2097152
1578576297,2097152
1578576300,2097152
1578576303,2097152
1578576306,2097152
1578576309,2097152
1578576312,2097152
1578576315,2097152
1578576318,2097152
1578576321,2097152
1578576324,2097152
1578576327,2097152
1578576330,2097152
1578576333,2097152
1578576336,2097152
1578576339,2097152
1578576342,2097152
1578576345,2097152
1578576348,2097152
1578576351,2097152
1578576354,2097152
1578576357,2097152
1578576360,2097152
1578576363,2097152
1578576366,2097152
1578576369,2097152
1578576372,2097152
1578576375,2097152
1578576378,2097152
1578576381,2097152
1578576384,2097152
1578576387,2097152
1578576390,2097152
1578576393,2097152
1578576396,2097152
1578576399,2097152
1578576402,2097152
1578576405,3145728
1578576408,3145728
1578576411,3145728
1578576414,3145728
1578576417,3145728
1578576420,3145728
1578576423,3145728
1578576426,3145728
1578576429,3145728
1578576432,3145728
1578576435,3145728
1578576438,3145728
1578576441,3145728
1578576444,3145728
1578576447,3145728
1578576450,3145728
1578576453,3145728
1578576456,3145728
1578576459,3145728
1578576462,3145728
1578576465,3145728
1578576468,3145728
1578576471,3145728
1578576474,3145728
1578576477,3145728
1578576480,3145728
1578576483,3145728
